03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.89E-009 
2,   2.21E-008 
3,   1.92E-009 
4,   1.03E-010 
5,   3.04E-010 
6,   1.12E-010 
7,   3.08E-011 
8,   2.13E-010 
9,   2.97E-011 
10,  -1.42E-010 
11,   3.18E-012 
12,   3.13E-010 
13,  -4.88E-011 
14,  -4.24E-012 
15,  -5.94E-011 
16,   3.13E-009 
17,   2.20E-008 
18,   8.72E-008 
19,   4.25E-009 
20,   3.87E-010 
21,   1.39E-010 
22,  -2.97E-011 
23,   1.41E-010 
24,   5.30E-012 
25,   1.23E-010 
26,  -3.08E-011 
27,   1.72E-010 
28,   1.85E-009 
29,   4.49E-010 
30,   1.90E-010 
31,  -1.24E-010 
32,   4.38E-009 
33,   5.03E-010 
34,  -2.23E-011 
35,   1.15E-010 
36,   3.50E-011 
37,   6.26E-011 
38,   6.89E-011 
39,  -3.29E-011 
40,   1.80E-011 
41,  -7.42E-012 
42,  -7.00E-011 
43,  -3.82E-011 
44,   3.21E-009 
45,   3.97E-010 
46,   1.02E-010 
47,   4.56E-011 
48,   8.38E-011 
49,  -2.12E-012 
50,  -7.32E-011 
51,  -2.12E-011 
52,   9.23E-011 
53,  -8.27E-011 
54,  -9.86E-011 
55,  -2.33E-011 
56,   1.17E-010 
57,  -1.36E-010 
58,  -7.64E-011 
59,   1.27E-011 
60,   1.48E-011 
61,   1.88E-010 
62,   3.50E-011 
63,   2.12E-011 
64,  -2.01E-011 
65,   1.35E-010 
