03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   6.62E-009 
2,   6.63E-008 
3,   3.43E-009 
4,   2.93E-010 
5,   2.45E-010 
6,   1.64E-010 
7,   4.77E-011 
8,   1.01E-010 
9,   1.48E-010 
10,  -2.01E-011 
11,   6.57E-011 
12,   1.93E-009 
13,   3.28E-010 
14,   1.21E-009 
15,   1.52E-009 
16,   1.31E-008 
17,   9.26E-008 
18,   3.57E-007 
19,   6.17E-009 
20,   1.06E-009 
21,   4.62E-010 
22,   5.52E-010 
23,   1.78E-010 
24,   1.48E-010 
25,   1.21E-010 
26,   4.29E-010 
27,   2.65E-010 
28,   1.46E-008 
29,   1.65E-009 
30,   1.27E-009 
31,   3.14E-010 
32,   8.84E-009 
33,   9.72E-010 
34,   1.68E-010 
35,   6.79E-011 
36,   7.00E-011 
37,   1.69E-010 
38,   1.58E-010 
39,   8.80E-011 
40,   1.76E-010 
41,   2.29E-010 
42,   3.64E-010 
43,   3.99E-010 
44,   1.88E-008 
45,   1.99E-009 
46,   2.81E-010 
47,   1.23E-010 
48,   1.97E-010 
49,   2.50E-010 
50,  -6.57E-011 
51,   2.86E-011 
52,   3.50E-011 
53,   2.86E-011 
54,  -6.79E-011 
55,   9.76E-011 
56,  -1.05E-010 
57,   1.01E-010 
58,   6.68E-011 
59,   7.53E-011 
60,   1.74E-010 
61,   1.24E-010 
62,   1.35E-010 
63,  -4.56E-011 
64,   2.06E-010 
65,   1.85E-010 
