03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.23E-009 
2,   2.27E-008 
3,   2.13E-009 
4,   2.69E-010 
5,   2.28E-010 
6,   1.77E-010 
7,  -3.29E-011 
8,   2.63E-010 
9,   7.42E-012 
10,   1.75E-010 
11,   2.41E-010 
12,   4.81E-010 
13,   1.98E-010 
14,   1.15E-010 
15,   1.59E-010 
16,   3.24E-009 
17,   2.26E-008 
18,   8.94E-008 
19,   3.96E-009 
20,   5.39E-010 
21,   3.04E-010 
22,   6.57E-011 
23,   1.19E-010 
24,   1.23E-010 
25,  -2.44E-011 
26,   9.44E-011 
27,   1.83E-010 
28,   2.39E-009 
29,   5.28E-010 
30,   4.89E-010 
31,   1.30E-010 
32,   5.08E-009 
33,   8.13E-010 
34,   3.92E-010 
35,   1.03E-010 
36,   2.12E-010 
37,   3.39E-011 
38,   4.35E-011 
39,   2.20E-010 
40,   2.69E-010 
41,   2.40E-010 
42,   3.50E-011 
43,   1.25E-010 
44,   3.54E-009 
45,   6.02E-010 
46,   9.54E-011 
47,   1.41E-010 
48,   1.59E-011 
49,   6.68E-011 
50,   2.31E-010 
51,   1.39E-010 
52,   1.09E-010 
53,   6.57E-011 
54,   2.51E-010 
55,   2.78E-010 
56,   1.17E-010 
57,   6.47E-011 
58,   2.30E-010 
59,   3.15E-010 
60,   1.45E-010 
61,   2.08E-010 
62,   1.99E-010 
63,   1.68E-010 
64,   1.91E-011 
65,   9.86E-011 
