03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.21E-009 
2,   2.23E-008 
3,   2.22E-009 
4,   3.31E-010 
5,   1.77E-010 
6,   1.83E-010 
7,   2.18E-010 
8,   7.53E-011 
9,   2.69E-010 
10,   1.48E-010 
11,   2.38E-010 
12,   4.79E-010 
13,   1.91E-010 
14,   3.33E-010 
15,   2.50E-010 
16,   3.44E-009 
17,   2.29E-008 
18,   9.20E-008 
19,   4.40E-009 
20,   6.67E-010 
21,   3.65E-010 
22,   1.39E-010 
23,   1.71E-010 
24,   2.00E-010 
25,   1.95E-010 
26,   3.82E-010 
27,   1.83E-010 
28,   2.09E-009 
29,   2.92E-010 
30,   5.56E-010 
31,   2.35E-010 
32,   4.71E-009 
33,   7.17E-010 
34,   2.42E-010 
35,   1.50E-010 
36,   1.93E-010 
37,   1.13E-010 
38,   2.42E-010 
39,   1.62E-010 
40,   3.34E-010 
41,   2.06E-010 
42,   1.50E-010 
43,   9.54E-011 
44,   3.64E-009 
45,   7.29E-010 
46,   3.09E-010 
47,   2.45E-010 
48,   1.88E-010 
49,   8.17E-011 
50,   2.44E-010 
51,   1.43E-010 
52,   1.51E-010 
53,   1.08E-010 
54,   2.33E-011 
55,   2.04E-010 
56,   3.36E-010 
57,   4.56E-011 
58,   3.17E-010 
59,   1.68E-010 
60,   1.81E-010 
61,   1.18E-010 
62,   2.05E-010 
63,   2.76E-010 
64,   3.72E-010 
65,   6.26E-011 
