03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   3.44E-009 
2,   3.17E-008 
3,   2.83E-009 
4,   4.74E-010 
5,   1.99E-010 
6,   1.22E-010 
7,   9.65E-011 
8,  -3.18E-011 
9,   9.65E-011 
10,   2.63E-010 
11,   2.44E-010 
12,   3.71E-010 
13,   2.94E-010 
14,   2.16E-010 
15,   3.78E-010 
16,   5.21E-009 
17,   3.73E-008 
18,   1.47E-007 
19,   5.14E-009 
20,   7.80E-010 
21,   1.75E-010 
22,   1.94E-010 
23,   4.67E-011 
24,   2.85E-010 
25,   9.12E-011 
26,   1.18E-010 
27,   9.01E-011 
28,   3.71E-009 
29,   5.13E-010 
30,   4.60E-010 
31,   1.91E-010 
32,   6.55E-009 
33,   7.15E-010 
34,   3.17E-010 
35,   1.34E-010 
36,   1.01E-010 
37,   3.78E-010 
38,   6.36E-011 
39,   1.20E-010 
40,   9.54E-011 
41,   2.69E-010 
42,   1.44E-010 
43,   2.43E-010 
44,   5.22E-009 
45,   6.44E-010 
46,   3.68E-010 
47,   1.38E-011 
48,   1.43E-010 
49,   9.76E-011 
50,   1.65E-010 
51,   4.37E-010 
52,   2.06E-010 
53,   2.59E-010 
54,   4.24E-011 
55,   2.25E-010 
56,   5.73E-011 
57,   7.10E-011 
58,  -3.08E-011 
59,   2.99E-010 
60,   1.50E-010 
61,   2.27E-010 
62,   2.13E-010 
63,   3.41E-010 
64,   1.89E-010 
65,   2.31E-010 
