03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.91E-009 
2,   2.41E-008 
3,   2.34E-009 
4,   1.93E-010 
5,   8.48E-012 
6,   2.55E-011 
7,   1.50E-010 
8,  -3.50E-011 
9,  -2.33E-011 
10,   6.57E-011 
11,   7.10E-011 
12,   3.08E-010 
13,  -4.45E-011 
14,   1.02E-010 
15,   1.73E-010 
16,   3.82E-009 
17,   2.57E-008 
18,   1.01E-007 
19,   4.51E-009 
20,   5.52E-010 
21,   7.10E-011 
22,   2.23E-011 
23,   1.23E-010 
24,   1.87E-010 
25,   4.03E-011 
26,   1.79E-010 
27,   2.12E-010 
28,   2.45E-009 
29,   3.67E-010 
30,   3.66E-010 
31,   4.14E-011 
32,   4.91E-009 
33,   6.55E-010 
34,   9.01E-011 
35,   2.97E-010 
36,   1.58E-010 
37,  -1.06E-011 
38,   1.36E-010 
39,   8.59E-011 
40,   1.29E-010 
41,   4.24E-011 
42,   8.70E-011 
43,   1.50E-010 
44,   4.02E-009 
45,   5.99E-010 
46,   4.56E-011 
47,   2.44E-011 
48,   4.98E-011 
49,   3.71E-011 
50,   4.14E-011 
51,  -2.01E-011 
52,   5.09E-011 
53,   8.38E-011 
54,   1.83E-010 
55,   1.06E-012 
56,   1.93E-010 
57,   1.08E-010 
58,   1.42E-010 
59,   2.97E-011 
60,   2.97E-011 
61,  -6.36E-011 
62,   2.06E-010 
63,   1.06E-012 
64,   1.20E-010 
65,   4.67E-011 
