03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   3.83E-009 
2,   3.49E-008 
3,   3.12E-009 
4,   1.07E-010 
5,   3.05E-010 
6,   2.05E-010 
7,   2.01E-010 
8,   8.59E-011 
9,   1.03E-010 
10,   1.37E-010 
11,   9.44E-011 
12,   6.27E-010 
13,   3.82E-011 
14,   3.54E-010 
15,   3.50E-010 
16,   5.70E-009 
17,   4.15E-008 
18,   1.65E-007 
19,   5.52E-009 
20,   9.22E-010 
21,   3.55E-010 
22,   4.01E-010 
23,   1.51E-010 
24,   1.81E-010 
25,   1.78E-010 
26,   1.52E-010 
27,   1.52E-010 
28,   4.49E-009 
29,   8.17E-010 
30,   5.37E-010 
31,   2.11E-010 
32,   6.81E-009 
33,   8.05E-010 
34,   8.38E-011 
35,   2.21E-010 
36,   2.22E-010 
37,   2.96E-010 
38,   6.47E-011 
39,   1.07E-010 
40,   2.08E-010 
41,   1.05E-010 
42,   1.22E-010 
43,   1.44E-010 
44,   6.31E-009 
45,   8.42E-010 
46,   1.52E-010 
47,   2.15E-010 
48,   1.33E-010 
49,   9.97E-011 
50,   5.30E-012 
51,   4.88E-011 
52,   3.29E-011 
53,   2.12E-012 
54,   1.68E-010 
55,   3.57E-010 
56,   1.10E-010 
57,   5.62E-011 
58,   1.28E-010 
59,   1.02E-010 
60,   9.23E-011 
61,   9.54E-011 
62,   1.48E-010 
63,   1.70E-010 
64,   6.79E-011 
65,   1.01E-010 
