03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.32E-009 
2,   2.26E-008 
3,   2.16E-009 
4,   3.17E-010 
5,   6.57E-011 
6,   1.27E-010 
7,   1.39E-010 
8,   2.25E-010 
9,   1.03E-010 
10,   7.42E-011 
11,   1.13E-010 
12,   3.36E-010 
13,   1.09E-010 
14,   3.80E-010 
15,   3.50E-010 
16,   3.58E-009 
17,   2.28E-008 
18,   8.97E-008 
19,   4.32E-009 
20,   5.37E-010 
21,   2.35E-010 
22,   2.52E-010 
23,   2.50E-010 
24,   2.56E-010 
25,   1.02E-010 
26,   2.61E-010 
27,   8.27E-011 
28,   2.32E-009 
29,   5.90E-010 
30,   4.00E-010 
31,   7.10E-011 
32,   4.47E-009 
33,   5.47E-010 
34,   2.44E-011 
35,   9.44E-011 
36,   9.86E-011 
37,   4.45E-011 
38,  -3.08E-011 
39,   2.22E-010 
40,   1.26E-010 
41,   1.19E-010 
42,   2.06E-010 
43,   3.11E-010 
44,   3.28E-009 
45,   3.83E-010 
46,   1.59E-011 
47,   1.10E-010 
48,   8.06E-011 
49,   1.05E-010 
50,   2.65E-011 
51,   7.10E-011 
52,   8.17E-011 
53,   5.30E-011 
54,   2.01E-011 
55,   3.18E-012 
56,   2.76E-011 
57,   1.19E-010 
58,   6.36E-011 
59,  -6.57E-011 
60,  -5.20E-011 
61,  -6.57E-011 
62,   5.73E-011 
63,   6.04E-011 
64,   1.45E-010 
65,   9.12E-011 
