03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.51E-009 
2,   2.13E-008 
3,   1.98E-009 
4,   3.34E-010 
5,   7.32E-011 
6,   7.74E-011 
7,   2.26E-010 
8,   1.99E-010 
9,   1.92E-010 
10,  -1.06E-011 
11,   1.60E-010 
12,   4.77E-010 
13,   6.15E-011 
14,   2.88E-010 
15,   1.38E-011 
16,   3.12E-009 
17,   2.12E-008 
18,   8.39E-008 
19,   4.25E-009 
20,   6.91E-010 
21,   1.92E-010 
22,   1.06E-012 
23,   6.89E-011 
24,   1.71E-010 
25,   1.53E-010 
26,   1.71E-010 
27,   1.79E-010 
28,   2.11E-009 
29,   4.15E-010 
30,   3.99E-010 
31,   4.18E-010 
32,   4.63E-009 
33,   8.60E-010 
34,   2.11E-010 
35,   3.10E-010 
36,   1.65E-010 
37,   1.38E-010 
38,   1.90E-010 
39,   1.03E-010 
40,   1.43E-010 
41,   2.91E-010 
42,   1.94E-010 
43,   2.26E-010 
44,   3.24E-009 
45,   4.97E-010 
46,   2.64E-010 
47,   3.75E-010 
48,   1.08E-010 
49,   1.68E-010 
50,  -4.98E-011 
51,   2.99E-010 
52,   2.87E-010 
53,   8.91E-011 
54,   3.29E-011 
55,  -5.30E-011 
56,   2.67E-010 
57,   1.58E-010 
58,   1.71E-010 
59,   1.38E-010 
60,   4.98E-011 
61,   2.33E-011 
62,   3.12E-010 
63,   1.65E-010 
64,   1.81E-010 
65,   2.91E-010 
