03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   8.45E-009 
2,   6.19E-008 
3,   3.30E-009 
4,   1.70E-010 
5,   4.14E-011 
6,   1.06E-011 
7,   3.29E-011 
8,   2.97E-011 
9,   1.06E-012 
10,  -1.94E-010 
11,  -1.50E-010 
12,   1.85E-009 
13,   1.48E-010 
14,   8.27E-010 
15,   1.10E-009 
16,   1.23E-008 
17,   8.93E-008 
18,   3.43E-007 
19,   5.92E-009 
20,   1.04E-009 
21,   3.31E-010 
22,   2.34E-010 
23,   1.17E-011 
24,  -4.45E-011 
25,  -5.30E-011 
26,   1.46E-010 
27,   3.63E-010 
28,   1.28E-008 
29,   1.21E-009 
30,   1.09E-009 
31,   1.34E-010 
32,   8.62E-009 
33,   9.65E-010 
34,   1.19E-010 
35,   4.14E-011 
36,   5.62E-011 
37,  -1.06E-010 
38,   1.59E-011 
39,  -4.14E-011 
40,   3.92E-011 
41,   2.80E-010 
42,   5.62E-011 
43,   1.13E-010 
44,   1.69E-008 
45,   1.57E-009 
46,   1.58E-010 
47,  -1.34E-010 
48,   1.06E-011 
49,  -4.77E-011 
50,  -8.59E-011 
51,  -1.66E-010 
52,  -4.88E-011 
53,  -9.76E-011 
54,   1.29E-010 
55,  -2.66E-010 
56,  -2.41E-010 
57,  -9.23E-011 
58,  -1.06E-012 
59,  -1.22E-010 
60,  -8.17E-011 
61,   8.06E-011 
62,   0.00E+000 
63,  -9.33E-011 
64,   2.51E-010 
65,  -1.06E-010 
