03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   3.83E-009 
2,   3.43E-008 
3,   2.57E-009 
4,   4.33E-010 
5,   4.98E-011 
6,   1.46E-010 
7,   2.40E-010 
8,   1.55E-010 
9,   1.63E-010 
10,   1.27E-010 
11,   3.61E-011 
12,   5.02E-010 
13,   9.33E-011 
14,   4.34E-010 
15,   3.94E-010 
16,   5.57E-009 
17,   4.09E-008 
18,   1.60E-007 
19,   5.28E-009 
20,   6.15E-010 
21,   2.87E-010 
22,   2.53E-010 
23,   2.52E-010 
24,   1.52E-010 
25,   3.92E-011 
26,   1.74E-010 
27,   2.77E-010 
28,   3.87E-009 
29,   6.39E-010 
30,   5.02E-010 
31,   1.17E-011 
32,   6.49E-009 
33,   9.11E-010 
34,   3.05E-010 
35,   2.94E-010 
36,   1.37E-010 
37,   1.10E-010 
38,  -6.36E-011 
39,   2.40E-010 
40,   1.33E-010 
41,  -3.08E-011 
42,   4.88E-011 
43,   1.63E-010 
44,   5.82E-009 
45,   1.01E-009 
46,   2.01E-011 
47,   5.94E-011 
48,   2.11E-010 
49,   1.06E-010 
50,   1.06E-011 
51,   1.27E-011 
52,   1.23E-010 
53,   7.10E-011 
54,  -4.98E-011 
55,  -2.44E-011 
56,   1.25E-010 
57,   8.38E-011 
58,   8.17E-011 
59,  -1.48E-011 
60,   7.21E-011 
61,  -2.12E-011 
62,   2.23E-011 
63,   1.11E-010 
64,   1.89E-010 
65,   2.12E-011 
