03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.72E-009 
2,   2.68E-008 
3,   2.05E-009 
4,   1.13E-010 
5,   5.73E-011 
6,   5.30E-011 
7,   6.26E-011 
8,   1.48E-011 
9,   1.29E-010 
10,   1.07E-010 
11,   2.22E-010 
12,   5.99E-010 
13,   2.05E-010 
14,   2.08E-010 
15,   1.42E-010 
16,   4.14E-009 
17,   2.87E-008 
18,   1.14E-007 
19,   4.62E-009 
20,   7.05E-010 
21,   2.82E-010 
22,   7.21E-011 
23,   9.01E-011 
24,   1.37E-010 
25,   2.25E-010 
26,   3.56E-010 
27,   1.30E-010 
28,   2.57E-009 
29,   4.13E-010 
30,   3.68E-010 
31,   2.16E-010 
32,   5.34E-009 
33,   6.42E-010 
34,   1.29E-010 
35,   1.04E-010 
36,   8.48E-012 
37,   2.22E-010 
38,   2.88E-010 
39,   1.92E-010 
40,   7.64E-011 
41,   1.48E-010 
42,   3.26E-010 
43,   1.88E-010 
44,   3.79E-009 
45,   4.41E-010 
46,   1.87E-010 
47,   6.47E-011 
48,   6.15E-011 
49,   1.22E-010 
50,   1.87E-010 
51,   2.59E-010 
52,   4.24E-012 
53,   1.03E-010 
54,  -6.68E-011 
55,  -1.08E-010 
56,   8.48E-012 
57,   1.43E-010 
58,   1.30E-010 
59,   1.23E-010 
60,   2.28E-010 
61,   3.39E-011 
62,   0.00E+000 
63,   7.85E-011 
64,   1.19E-010 
65,   3.05E-010 
