03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.84E-009 
2,   2.29E-008 
3,   1.83E-009 
4,   3.82E-011 
5,  -9.54E-012 
6,  -2.23E-011 
7,  -5.30E-011 
8,  -6.04E-011 
9,  -7.32E-011 
10,  -8.38E-011 
11,  -8.59E-011 
12,   3.81E-010 
13,   2.97E-011 
14,   2.33E-010 
15,   1.20E-010 
16,   3.46E-009 
17,   2.33E-008 
18,   9.31E-008 
19,   4.24E-009 
20,   4.28E-010 
21,   5.94E-011 
22,   1.31E-010 
23,  -1.83E-010 
24,  -3.18E-012 
25,  -9.54E-011 
26,   2.55E-011 
27,   5.30E-012 
28,   2.29E-009 
29,   1.66E-010 
30,   3.82E-010 
31,  -8.70E-011 
32,   4.24E-009 
33,   4.60E-010 
34,   2.44E-011 
35,  -1.06E-012 
36,  -1.81E-010 
37,   5.94E-011 
38,   6.15E-011 
39,   2.01E-011 
40,  -3.92E-011 
41,   6.57E-011 
42,  -8.48E-012 
43,   8.48E-012 
44,   3.14E-009 
45,   2.63E-010 
46,   1.20E-010 
47,  -9.23E-011 
48,  -2.07E-010 
49,  -1.08E-010 
50,   7.85E-011 
51,  -1.27E-010 
52,   1.59E-011 
53,  -1.96E-010 
54,   1.91E-011 
55,  -9.33E-011 
56,  -8.80E-011 
57,   2.65E-011 
58,  -1.90E-010 
59,   8.48E-011 
60,  -5.09E-011 
61,   4.67E-011 
62,  -1.34E-010 
63,  -1.04E-010 
64,  -1.64E-010 
65,  -5.73E-011 
