03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   4.90E-009 
2,   4.11E-008 
3,   2.68E-009 
4,   3.69E-010 
5,   2.45E-010 
6,   1.66E-010 
7,   9.54E-011 
8,   1.20E-010 
9,   1.06E-012 
10,   2.44E-011 
11,   9.01E-011 
12,   9.93E-010 
13,   3.44E-010 
14,   2.27E-010 
15,   6.21E-010 
16,   7.41E-009 
17,   5.18E-008 
18,   2.03E-007 
19,   5.38E-009 
20,   8.83E-010 
21,   4.59E-010 
22,   1.37E-010 
23,   5.30E-011 
24,   1.91E-010 
25,   1.21E-010 
26,   2.14E-010 
27,   5.83E-011 
28,   6.10E-009 
29,   7.84E-010 
30,   6.74E-010 
31,   1.05E-010 
32,   7.49E-009 
33,   1.10E-009 
34,   6.79E-011 
35,   2.17E-010 
36,   1.46E-010 
37,   3.59E-010 
38,   1.56E-010 
39,   1.29E-010 
40,   2.05E-010 
41,   2.08E-010 
42,  -1.38E-011 
43,   8.06E-011 
44,   8.35E-009 
45,   9.95E-010 
46,   1.81E-010 
47,   2.33E-011 
48,   1.29E-010 
49,  -7.85E-011 
50,   2.76E-011 
51,   1.06E-010 
52,   7.74E-011 
53,   1.45E-010 
54,  -4.24E-012 
55,   1.52E-010 
56,   7.64E-011 
57,   6.47E-011 
58,   8.38E-011 
59,   6.36E-012 
60,   1.48E-011 
61,  -2.33E-011 
62,   1.73E-010 
63,   1.21E-010 
64,   7.95E-011 
65,   3.18E-011 
