03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   3.43E-009 
2,   2.94E-008 
3,   2.27E-009 
4,   2.95E-010 
5,   2.42E-010 
6,   2.49E-010 
7,   3.14E-010 
8,   1.70E-010 
9,   1.42E-010 
10,   8.70E-011 
11,   5.20E-011 
12,   4.76E-010 
13,   2.40E-010 
14,   4.17E-010 
15,   3.50E-010 
16,   4.94E-009 
17,   3.27E-008 
18,   1.31E-007 
19,   4.76E-009 
20,   6.60E-010 
21,   1.79E-010 
22,   2.21E-010 
23,   2.25E-010 
24,   1.56E-010 
25,   1.91E-011 
26,   1.24E-010 
27,   1.61E-010 
28,   3.30E-009 
29,   3.61E-010 
30,   3.91E-010 
31,   2.07E-010 
32,   5.91E-009 
33,   9.69E-010 
34,   1.28E-010 
35,   1.37E-010 
36,  -5.09E-011 
37,   8.27E-011 
38,   2.38E-010 
39,   3.39E-011 
40,   3.19E-010 
41,   2.50E-010 
42,   1.88E-010 
43,   1.65E-010 
44,   4.91E-009 
45,   7.32E-010 
46,   2.10E-010 
47,   8.48E-011 
48,   1.23E-010 
49,   6.89E-011 
50,   2.97E-011 
51,   1.52E-010 
52,   2.32E-010 
53,   2.33E-011 
54,   2.32E-010 
55,   1.29E-010 
56,   1.15E-010 
57,   1.37E-010 
58,   1.51E-010 
59,   5.20E-011 
60,   1.97E-010 
61,   1.16E-010 
62,   1.36E-010 
63,   5.94E-011 
64,   3.91E-010 
65,   2.21E-010 
