03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.81E-009 
2,   2.64E-008 
3,   2.30E-009 
4,   2.11E-010 
5,   1.61E-010 
6,   2.41E-010 
7,   2.12E-011 
8,   3.34E-010 
9,  -1.16E-010 
10,   7.74E-011 
11,   1.39E-010 
12,   4.59E-010 
13,   2.01E-011 
14,   1.26E-010 
15,   2.45E-010 
16,   3.97E-009 
17,   2.90E-008 
18,   1.15E-007 
19,   4.79E-009 
20,   5.26E-010 
21,   1.87E-010 
22,   2.33E-011 
23,   2.00E-010 
24,   9.54E-012 
25,   1.85E-010 
26,  -6.79E-011 
27,   1.55E-010 
28,   2.53E-009 
29,   4.02E-010 
30,   3.43E-010 
31,   2.42E-010 
32,   5.26E-009 
33,   6.70E-010 
34,   0.00E+000 
35,   1.07E-010 
36,   9.54E-011 
37,   1.30E-010 
38,   2.11E-010 
39,   9.23E-011 
40,  -5.83E-011 
41,   3.29E-011 
42,  -1.38E-011 
43,   6.04E-011 
44,   3.76E-009 
45,   6.73E-010 
46,   9.97E-011 
47,   1.05E-010 
48,   2.31E-010 
49,   8.48E-012 
50,   1.98E-010 
51,   1.10E-010 
52,   4.88E-011 
53,  -7.42E-012 
54,  -3.92E-011 
55,   8.80E-011 
56,   1.06E-012 
57,   1.76E-010 
58,   1.45E-010 
59,   5.20E-011 
60,   7.32E-011 
61,   1.10E-010 
62,   6.36E-011 
63,   1.04E-010 
64,   1.86E-010 
65,   1.20E-010 
