03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.90E-009 
2,   2.06E-008 
3,   1.89E-009 
4,   3.45E-010 
5,   2.87E-010 
6,   1.96E-010 
7,   5.51E-011 
8,   1.22E-010 
9,   2.75E-010 
10,   2.31E-010 
11,   1.18E-010 
12,   5.26E-010 
13,   7.42E-011 
14,   2.55E-010 
15,   2.75E-010 
16,   3.06E-009 
17,   2.06E-008 
18,   8.02E-008 
19,   4.20E-009 
20,   5.81E-010 
21,   3.23E-010 
22,   2.63E-010 
23,   6.15E-011 
24,   2.00E-010 
25,   1.83E-010 
26,   6.79E-011 
27,   2.59E-010 
28,   2.08E-009 
29,   4.70E-010 
30,   4.11E-010 
31,   2.20E-010 
32,   4.40E-009 
33,   6.11E-010 
34,   1.52E-010 
35,   1.73E-010 
36,   1.54E-010 
37,  -3.92E-011 
38,   1.93E-010 
39,   1.20E-010 
40,   2.14E-010 
41,   1.39E-010 
42,   3.02E-010 
43,   2.11E-010 
44,   3.22E-009 
45,   4.92E-010 
46,   1.30E-010 
47,   8.17E-011 
48,   1.42E-010 
49,   9.86E-011 
50,  -2.76E-011 
51,   2.68E-010 
52,   1.01E-010 
53,   2.06E-010 
54,   1.17E-010 
55,   8.91E-011 
56,   2.46E-010 
57,   5.51E-011 
58,   4.35E-011 
59,   1.19E-010 
60,   1.81E-010 
61,   8.91E-011 
62,   9.54E-011 
63,   2.53E-010 
64,   1.97E-010 
65,   1.41E-010 
