03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   5.40E-009 
2,   4.58E-008 
3,   3.25E-009 
4,   4.24E-010 
5,   2.58E-010 
6,   1.71E-010 
7,   1.50E-010 
8,   2.20E-010 
9,   1.40E-010 
10,   2.28E-010 
11,   1.83E-010 
12,   1.13E-009 
13,   4.66E-010 
14,   5.01E-010 
15,   5.37E-010 
16,   8.11E-009 
17,   5.96E-008 
18,   2.29E-007 
19,   5.48E-009 
20,   8.07E-010 
21,   3.35E-010 
22,   3.59E-010 
23,   2.76E-010 
24,   2.04E-010 
25,   1.28E-010 
26,   1.28E-010 
27,   2.39E-010 
28,   7.72E-009 
29,   1.15E-009 
30,   8.70E-010 
31,   2.31E-010 
32,   7.88E-009 
33,   1.08E-009 
34,   2.58E-010 
35,   7.42E-012 
36,   5.30E-012 
37,   1.96E-010 
38,   2.12E-012 
39,  -1.10E-010 
40,   3.40E-010 
41,   2.24E-010 
42,   8.91E-011 
43,   1.69E-010 
44,   9.94E-009 
45,   1.34E-009 
46,   1.80E-010 
47,   1.25E-010 
48,   1.26E-010 
49,   9.33E-011 
50,   1.60E-010 
51,   1.80E-011 
52,   1.22E-010 
53,   1.64E-010 
54,   2.12E-011 
55,   9.86E-011 
56,   1.28E-010 
57,   1.23E-010 
58,   1.69E-010 
59,  -2.65E-011 
60,   3.71E-011 
61,  -1.13E-010 
62,   7.85E-011 
63,   1.76E-010 
64,   2.58E-010 
65,   2.50E-010 
