03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   3.21E-009 
2,   3.20E-008 
3,   2.69E-009 
4,   1.93E-010 
5,   2.92E-010 
6,  -8.80E-011 
7,  -1.38E-011 
8,  -1.55E-010 
9,   1.80E-011 
10,   6.36E-011 
11,   1.38E-010 
12,   5.41E-010 
13,  -2.76E-011 
14,   1.93E-010 
15,   3.19E-010 
16,   5.22E-009 
17,   3.79E-008 
18,   1.50E-007 
19,   4.96E-009 
20,   5.12E-010 
21,   2.22E-010 
22,   1.75E-010 
23,   2.30E-010 
24,   1.30E-010 
25,   1.43E-010 
26,   1.17E-011 
27,   2.01E-011 
28,   3.77E-009 
29,   4.08E-010 
30,   6.12E-010 
31,   1.04E-010 
32,   6.08E-009 
33,   5.68E-010 
34,   4.88E-011 
35,  -1.02E-010 
36,   2.55E-011 
37,   8.38E-011 
38,   1.94E-010 
39,   6.36E-012 
40,   2.00E-010 
41,  -2.33E-011 
42,   1.10E-010 
43,  -3.82E-011 
44,   5.21E-009 
45,   7.72E-010 
46,   1.01E-010 
47,   6.47E-011 
48,   7.85E-011 
49,  -7.64E-011 
50,  -1.27E-010 
51,  -5.51E-011 
52,   2.01E-011 
53,   1.83E-010 
54,   9.65E-011 
55,   9.44E-011 
56,   2.23E-011 
57,  -2.44E-011 
58,  -7.10E-011 
59,  -5.30E-011 
60,   1.59E-011 
61,  -1.06E-011 
62,   1.91E-010 
63,  -1.16E-010 
64,   3.82E-011 
65,   9.97E-011 
