03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.68E-009 
2,   1.41E-008 
3,   1.25E-009 
4,  -2.47E-010 
5,  -3.02E-010 
6,  -3.26E-010 
7,  -4.74E-010 
8,  -2.35E-010 
9,  -1.62E-010 
10,  -2.22E-010 
11,  -1.36E-010 
12,   4.34E-008 
13,   2.77E-009 
14,   2.12E-007 
15,   5.44E-009 
16,   6.45E-008 
17,   7.79E-009 
18,   2.89E-008 
19,   2.37E-009 
20,   7.74E-009 
21,   6.45E-010 
22,   3.90E-009 
23,   5.66E-010 
24,  -2.21E-010 
25,  -3.29E-010 
26,  -2.66E-010 
27,   7.01E-009 
28,   2.81E-006 
29,   1.99E-008 
30,   2.71E-009 
31,   4.79E-010 
32,   1.55E-008 
33,   1.32E-009 
34,  -2.05E-010 
35,  -2.28E-010 
36,   1.65E-010 
37,  -3.27E-010 
38,  -7.10E-011 
39,   2.92E-010 
40,   1.37E-007 
41,   4.86E-009 
42,   1.58E-010 
43,   3.72E-009 
44,   7.24E-007 
45,   8.48E-009 
46,   2.32E-009 
47,   3.44E-010 
48,  -5.62E-011 
49,  -2.14E-010 
50,  -8.17E-011 
51,  -2.68E-010 
52,  -3.49E-010 
53,  -1.30E-010 
54,  -4.59E-010 
55,  -2.11E-010 
56,  -3.50E-010 
57,  -1.62E-010 
58,  -3.47E-010 
59,  -2.98E-010 
60,  -4.48E-010 
61,  -4.36E-010 
62,  -2.14E-010 
63,  -3.22E-010 
64,  -2.78E-010 
65,  -2.81E-010 
