03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.78E-009 
2,   1.98E-008 
3,   1.99E-009 
4,   2.63E-010 
5,   2.17E-010 
6,   1.64E-010 
7,  -2.12E-012 
8,   1.98E-010 
9,   3.18E-011 
10,   2.85E-010 
11,   1.59E-011 
12,   4.58E-010 
13,   1.53E-010 
14,   3.57E-010 
15,   2.50E-010 
16,   3.04E-009 
17,   1.95E-008 
18,   7.63E-008 
19,   4.19E-009 
20,   5.31E-010 
21,   2.77E-010 
22,   3.06E-010 
23,   2.57E-010 
24,   2.32E-010 
25,   2.73E-010 
26,   3.12E-010 
27,   1.72E-010 
28,   1.95E-009 
29,   3.55E-010 
30,   3.46E-010 
31,   9.54E-011 
32,   4.13E-009 
33,   5.93E-010 
34,   2.98E-010 
35,   6.26E-011 
36,   1.81E-010 
37,   1.83E-010 
38,  -5.83E-011 
39,   9.76E-011 
40,   2.32E-010 
41,   2.88E-010 
42,   1.83E-010 
43,   1.79E-010 
44,   3.24E-009 
45,   4.58E-010 
46,   7.42E-011 
47,   2.04E-010 
48,   2.46E-010 
49,   1.50E-010 
50,   3.12E-010 
51,   2.91E-010 
52,   2.07E-010 
53,   1.38E-011 
54,   4.14E-011 
55,   6.47E-011 
56,   1.03E-010 
57,   2.08E-010 
58,   1.59E-010 
59,   8.48E-011 
60,   1.29E-010 
61,   1.25E-010 
62,  -4.98E-011 
63,   1.64E-010 
64,   1.54E-010 
65,   1.44E-010 
