03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.85E-009 
2,   1.60E-008 
3,   1.55E-009 
4,   1.15E-010 
5,  -6.79E-011 
6,   3.18E-012 
7,   1.06E-011 
8,   5.30E-012 
9,  -1.95E-010 
10,  -2.63E-010 
11,  -1.30E-010 
12,   4.49E-008 
13,   2.89E-009 
14,   2.12E-007 
15,   5.68E-009 
16,   6.67E-008 
17,   9.50E-009 
18,   3.43E-008 
19,   2.64E-009 
20,   7.84E-009 
21,   9.31E-010 
22,   4.09E-009 
23,   5.24E-010 
24,   1.19E-010 
25,  -9.01E-011 
26,  -6.04E-011 
27,   6.81E-009 
28,   2.84E-006 
29,   2.02E-008 
30,   2.36E-009 
31,   5.67E-010 
32,   1.60E-008 
33,   1.24E-009 
34,   1.45E-010 
35,  -7.85E-011 
36,   3.56E-010 
37,  -1.54E-010 
38,   2.09E-010 
39,   3.50E-010 
40,   1.38E-007 
41,   4.68E-009 
42,   1.82E-010 
43,   3.64E-009 
44,   7.26E-007 
45,   8.27E-009 
46,   2.68E-009 
47,   6.02E-010 
48,   2.01E-011 
49,  -5.73E-011 
50,  -7.85E-011 
51,  -1.51E-010 
52,  -2.12E-010 
53,  -1.42E-010 
54,  -6.57E-011 
55,   1.59E-011 
56,   8.80E-011 
57,  -1.17E-011 
58,   1.06E-010 
59,  -2.15E-010 
60,   1.03E-010 
61,  -5.62E-011 
62,  -1.58E-010 
63,  -8.06E-011 
64,  -1.62E-010 
65,  -1.09E-010 
