03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   9.86E-010 
2,   1.01E-008 
3,   8.62E-010 
4,  -3.47E-010 
5,  -3.74E-010 
6,  -4.39E-010 
7,  -2.83E-010 
8,  -3.80E-010 
9,  -3.59E-010 
10,  -2.85E-010 
11,  -2.84E-010 
12,   4.20E-008 
13,   2.49E-009 
14,   2.07E-007 
15,   5.36E-009 
16,   6.22E-008 
17,   5.99E-009 
18,   2.05E-008 
19,   1.59E-009 
20,   7.82E-009 
21,   7.01E-010 
22,   3.49E-009 
23,  -1.48E-011 
24,  -2.78E-010 
25,  -2.43E-010 
26,  -3.66E-010 
27,   6.71E-009 
28,   2.77E-006 
29,   1.95E-008 
30,   2.46E-009 
31,   2.99E-010 
32,   1.26E-008 
33,   1.35E-009 
34,  -2.50E-010 
35,  -2.16E-010 
36,   9.54E-011 
37,  -2.94E-010 
38,  -1.64E-010 
39,   3.51E-010 
40,   1.47E-007 
41,   4.85E-009 
42,   5.51E-011 
43,   3.38E-009 
44,   6.95E-007 
45,   8.16E-009 
46,   2.60E-009 
47,   2.09E-010 
48,  -1.07E-010 
49,  -2.47E-010 
50,  -3.19E-010 
51,  -4.88E-010 
52,  -2.78E-010 
53,  -3.20E-010 
54,  -5.81E-010 
55,  -2.36E-010 
56,  -3.84E-010 
57,  -2.18E-010 
58,  -4.51E-010 
59,  -3.67E-010 
60,  -4.90E-010 
61,  -3.39E-010 
62,  -3.86E-010 
63,  -2.67E-010 
64,  -4.69E-010 
65,  -3.98E-010 
