03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.05E-009 
2,   1.06E-008 
3,   9.52E-010 
4,  -7.64E-011 
5,  -2.59E-010 
6,  -1.06E-012 
7,  -1.35E-010 
8,  -3.16E-010 
9,  -2.27E-010 
10,  -1.93E-010 
11,  -2.05E-010 
12,   4.26E-008 
13,   2.86E-009 
14,   2.06E-007 
15,   5.39E-009 
16,   6.24E-008 
17,   6.19E-009 
18,   2.09E-008 
19,   1.76E-009 
20,   8.42E-009 
21,   9.42E-010 
22,   3.83E-009 
23,   3.03E-010 
24,  -9.76E-011 
25,  -2.60E-010 
26,  -5.30E-011 
27,   7.07E-009 
28,   2.79E-006 
29,   1.99E-008 
30,   2.66E-009 
31,   5.44E-010 
32,   1.35E-008 
33,   1.56E-009 
34,  -7.95E-011 
35,   5.73E-011 
36,   4.64E-010 
37,  -1.80E-011 
38,  -5.83E-011 
39,   6.16E-010 
40,   1.47E-007 
41,   5.13E-009 
42,   3.64E-010 
43,   3.71E-009 
44,   7.04E-007 
45,   8.20E-009 
46,   2.56E-009 
47,   4.53E-010 
48,  -2.12E-011 
49,  -9.86E-011 
50,  -2.66E-010 
51,  -9.65E-011 
52,  -2.17E-010 
53,  -2.01E-011 
54,   4.56E-011 
55,  -1.41E-010 
56,  -1.18E-010 
57,  -2.08E-010 
58,  -2.97E-010 
59,  -2.44E-010 
60,  -2.38E-010 
61,  -1.75E-010 
62,  -2.07E-010 
63,  -2.30E-010 
64,  -2.09E-010 
65,  -1.69E-010 
