03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.44E-009 
2,   1.11E-008 
3,   9.00E-010 
4,  -3.71E-011 
5,  -5.09E-011 
6,  -1.93E-010 
7,  -1.27E-010 
8,  -3.20E-010 
9,  -3.18E-010 
10,  -2.48E-010 
11,  -1.23E-010 
12,   4.21E-008 
13,   2.62E-009 
14,   2.07E-007 
15,   5.33E-009 
16,   6.17E-008 
17,   6.50E-009 
18,   2.20E-008 
19,   1.82E-009 
20,   8.36E-009 
21,   6.63E-010 
22,   3.65E-009 
23,   5.80E-010 
24,  -1.35E-010 
25,  -2.40E-010 
26,  -3.39E-011 
27,   7.01E-009 
28,   2.78E-006 
29,   1.94E-008 
30,   2.68E-009 
31,   3.67E-010 
32,   1.34E-008 
33,   1.34E-009 
34,   5.41E-011 
35,  -1.66E-010 
36,   1.06E-010 
37,  -5.73E-011 
38,  -1.13E-010 
39,   6.19E-010 
40,   1.48E-007 
41,   4.74E-009 
42,   3.26E-010 
43,   3.86E-009 
44,   6.94E-007 
45,   8.01E-009 
46,   2.53E-009 
47,   4.86E-010 
48,   3.18E-012 
49,  -1.91E-011 
50,  -1.79E-010 
51,  -1.74E-010 
52,  -2.41E-010 
53,  -1.58E-010 
54,  -2.58E-010 
55,  -1.50E-010 
56,  -1.79E-010 
57,  -2.94E-010 
58,  -3.04E-010 
59,  -2.13E-010 
60,  -3.93E-010 
61,  -1.45E-010 
62,  -1.65E-010 
63,  -3.30E-010 
64,  -2.51E-010 
65,  -3.04E-010 
