03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.32E-009 
2,   1.05E-008 
3,   9.94E-010 
4,  -4.88E-011 
5,   3.50E-011 
6,  -2.61E-010 
7,  -2.07E-010 
8,  -1.33E-010 
9,  -1.47E-010 
10,  -1.37E-010 
11,  -2.24E-010 
12,   4.15E-008 
13,   2.75E-009 
14,   2.07E-007 
15,   5.34E-009 
16,   6.30E-008 
17,   6.12E-009 
18,   2.13E-008 
19,   1.86E-009 
20,   8.22E-009 
21,   9.53E-010 
22,   3.69E-009 
23,   2.94E-010 
24,  -1.97E-010 
25,  -2.56E-010 
26,  -6.89E-011 
27,   6.58E-009 
28,   2.78E-006 
29,   1.94E-008 
30,   2.69E-009 
31,   6.82E-010 
32,   1.29E-008 
33,   1.43E-009 
34,   1.10E-010 
35,  -8.38E-011 
36,   1.63E-010 
37,  -1.86E-010 
38,  -2.49E-010 
39,   5.96E-010 
40,   1.47E-007 
41,   4.97E-009 
42,   1.92E-010 
43,   3.51E-009 
44,   6.96E-007 
45,   8.23E-009 
46,   2.81E-009 
47,   3.27E-010 
48,   4.77E-011 
49,  -9.76E-011 
50,  -1.71E-010 
51,   4.24E-012 
52,  -1.06E-010 
53,  -3.04E-010 
54,  -9.12E-011 
55,  -2.96E-010 
56,  -1.93E-010 
57,  -1.59E-010 
58,  -2.43E-010 
59,  -2.87E-010 
60,  -3.66E-010 
61,  -3.01E-010 
62,  -2.41E-010 
63,  -1.88E-010 
64,  -1.77E-010 
65,  -2.52E-010 
