03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.35E-009 
2,   1.06E-008 
3,   9.54E-010 
4,  -7.85E-011 
5,   1.17E-010 
6,  -1.19E-010 
7,  -2.47E-010 
8,  -4.56E-011 
9,  -1.66E-010 
10,  -1.82E-010 
11,  -2.35E-010 
12,   4.25E-008 
13,   2.66E-009 
14,   2.06E-007 
15,   5.46E-009 
16,   6.29E-008 
17,   6.35E-009 
18,   2.22E-008 
19,   1.46E-009 
20,   8.36E-009 
21,   9.27E-010 
22,   3.56E-009 
23,   3.37E-010 
24,  -1.40E-010 
25,  -2.27E-010 
26,  -9.12E-011 
27,   7.24E-009 
28,   2.79E-006 
29,   1.97E-008 
30,   2.46E-009 
31,   3.71E-010 
32,   1.34E-008 
33,   1.49E-009 
34,   5.73E-011 
35,  -5.83E-011 
36,   2.41E-010 
37,  -1.09E-010 
38,  -1.62E-010 
39,   3.01E-010 
40,   1.46E-007 
41,   4.88E-009 
42,   1.77E-010 
43,   3.79E-009 
44,   7.02E-007 
45,   8.37E-009 
46,   2.33E-009 
47,   5.78E-010 
48,  -1.38E-010 
49,  -3.08E-011 
50,  -2.32E-010 
51,  -1.63E-010 
52,  -2.45E-010 
53,  -1.83E-010 
54,  -4.24E-010 
55,  -1.73E-010 
56,  -3.82E-010 
57,  -2.33E-010 
58,  -1.61E-010 
59,  -2.34E-010 
60,  -3.32E-010 
61,  -2.93E-010 
62,  -2.59E-010 
63,  -3.22E-010 
64,  -2.31E-010 
65,  -2.99E-010 
