03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.13E-009 
2,   9.64E-009 
3,   7.90E-010 
4,  -3.05E-010 
5,  -1.81E-010 
6,  -2.24E-010 
7,  -2.29E-010 
8,  -1.80E-010 
9,  -4.26E-010 
10,  -3.30E-010 
11,  -1.07E-010 
12,   4.61E-008 
13,   2.76E-009 
14,   1.98E-007 
15,   5.47E-009 
16,   6.93E-008 
17,   6.06E-009 
18,   2.09E-008 
19,   1.83E-009 
20,   1.03E-008 
21,   7.56E-010 
22,   4.12E-009 
23,   4.53E-010 
24,  -1.88E-010 
25,  -1.70E-010 
26,  -2.92E-010 
27,   6.59E-009 
28,   2.68E-006 
29,   1.89E-008 
30,   2.19E-009 
31,   5.08E-010 
32,   2.05E-008 
33,   1.92E-009 
34,  -3.08E-011 
35,  -1.57E-010 
36,   3.38E-010 
37,  -1.55E-010 
38,   3.92E-011 
39,   6.80E-010 
40,   1.85E-007 
41,   5.21E-009 
42,   3.76E-010 
43,   4.65E-009 
44,   8.11E-007 
45,   9.50E-009 
46,   2.89E-009 
47,   6.90E-010 
48,   9.54E-011 
49,  -8.48E-011 
50,  -2.14E-010 
51,  -1.81E-010 
52,  -1.80E-010 
53,  -2.05E-010 
54,  -2.97E-010 
55,  -2.22E-010 
56,  -2.41E-010 
57,  -3.94E-010 
58,  -8.48E-011 
59,  -3.13E-010 
60,  -2.73E-010 
61,  -2.51E-010 
62,  -2.85E-010 
63,  -3.08E-010 
64,  -1.81E-010 
65,  -8.48E-011 
