03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   8.54E-010 
2,   9.65E-009 
3,   6.19E-010 
4,  -3.02E-010 
5,  -4.26E-010 
6,  -4.20E-010 
7,  -5.98E-010 
8,  -4.58E-010 
9,  -5.81E-010 
10,  -4.52E-010 
11,  -6.11E-010 
12,   4.12E-008 
13,   2.18E-009 
14,   2.07E-007 
15,   5.12E-009 
16,   6.17E-008 
17,   5.25E-009 
18,   1.99E-008 
19,   1.16E-009 
20,   7.98E-009 
21,   5.96E-010 
22,   3.14E-009 
23,  -7.53E-011 
24,  -4.57E-010 
25,  -5.13E-010 
26,  -4.58E-010 
27,   6.34E-009 
28,   2.76E-006 
29,   1.90E-008 
30,   2.34E-009 
31,  -8.48E-012 
32,   1.79E-008 
33,   1.39E-009 
34,  -3.45E-010 
35,  -3.11E-010 
36,  -1.39E-010 
37,  -3.86E-010 
38,  -3.32E-010 
39,   2.76E-010 
40,   1.47E-007 
41,   4.51E-009 
42,   2.23E-011 
43,   3.41E-009 
44,   6.93E-007 
45,   7.68E-009 
46,   2.36E-009 
47,   3.00E-010 
48,  -2.94E-010 
49,  -3.85E-010 
50,  -6.84E-010 
51,  -3.34E-010 
52,  -6.27E-010 
53,  -6.11E-010 
54,  -5.26E-010 
55,  -5.34E-010 
56,  -5.51E-010 
57,  -6.03E-010 
58,  -4.87E-010 
59,  -5.95E-010 
60,  -5.04E-010 
61,  -5.59E-010 
62,  -5.87E-010 
63,  -5.67E-010 
64,  -6.42E-010 
65,  -4.06E-010 
