03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.09E-009 
2,   9.80E-009 
3,   7.15E-010 
4,  -1.06E-010 
5,  -1.30E-010 
6,  -2.52E-010 
7,  -2.22E-010 
8,  -1.04E-010 
9,  -1.81E-010 
10,  -1.66E-010 
11,  -3.18E-010 
12,   5.15E-008 
13,   2.89E-009 
14,   1.94E-007 
15,   5.21E-009 
16,   7.49E-008 
17,   6.12E-009 
18,   2.10E-008 
19,   1.86E-009 
20,   7.65E-009 
21,   9.12E-010 
22,   4.54E-009 
23,   3.11E-010 
24,  -8.27E-011 
25,  -5.51E-011 
26,  -1.10E-010 
27,   7.22E-009 
28,   2.63E-006 
29,   1.87E-008 
30,   2.24E-009 
31,   5.07E-010 
32,   1.97E-008 
33,   1.92E-009 
34,   1.27E-011 
35,  -2.76E-010 
36,   1.52E-010 
37,  -3.14E-010 
38,  -2.63E-010 
39,   6.45E-010 
40,   1.38E-007 
41,   4.75E-009 
42,   3.26E-010 
43,   5.47E-009 
44,   8.46E-007 
45,   9.76E-009 
46,   3.15E-009 
47,   6.98E-010 
48,   3.13E-010 
49,  -1.03E-010 
50,  -2.23E-011 
51,  -1.38E-010 
52,  -2.10E-010 
53,  -2.06E-010 
54,  -2.45E-010 
55,  -1.45E-010 
56,  -1.22E-010 
57,  -2.15E-010 
58,  -1.47E-010 
59,  -2.38E-010 
60,  -1.59E-010 
61,  -2.97E-011 
62,  -2.49E-010 
63,  -3.18E-011 
64,  -1.48E-010 
65,  -2.44E-010 
