03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.10E-009 
2,   9.56E-009 
3,   9.11E-010 
4,  -2.01E-010 
5,  -1.11E-010 
6,  -1.68E-010 
7,  -2.39E-010 
8,  -1.11E-010 
9,  -2.40E-010 
10,  -2.55E-010 
11,  -1.48E-010 
12,   4.33E-008 
13,   2.65E-009 
14,   2.02E-007 
15,   5.09E-009 
16,   6.48E-008 
17,   6.23E-009 
18,   2.13E-008 
19,   2.01E-009 
20,   6.99E-009 
21,   7.70E-010 
22,   3.91E-009 
23,   3.18E-010 
24,  -7.95E-011 
25,  -1.61E-010 
26,  -8.48E-011 
27,   7.31E-009 
28,   2.73E-006 
29,   1.91E-008 
30,   2.87E-009 
31,   4.48E-010 
32,   1.88E-008 
33,   1.99E-009 
34,  -8.48E-011 
35,  -1.27E-011 
36,   1.61E-010 
37,  -9.54E-011 
38,  -1.35E-010 
39,   3.96E-010 
40,   1.18E-007 
41,   4.59E-009 
42,   3.21E-010 
43,   4.24E-009 
44,   7.39E-007 
45,   8.71E-009 
46,   2.85E-009 
47,   5.11E-010 
48,   9.76E-011 
49,  -1.33E-010 
50,  -1.91E-011 
51,  -1.18E-010 
52,  -1.01E-010 
53,  -1.89E-010 
54,  -2.11E-010 
55,  -1.15E-010 
56,   4.98E-011 
57,  -9.12E-011 
58,  -1.01E-010 
59,  -1.79E-010 
60,  -1.87E-010 
61,  -1.46E-010 
62,  -1.85E-010 
63,  -1.93E-010 
64,  -1.80E-010 
65,  -1.30E-010 
