03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.31E-009 
2,   9.59E-009 
3,   8.06E-010 
4,  -1.24E-010 
5,  -8.48E-012 
6,  -1.74E-010 
7,   8.48E-012 
8,  -1.05E-010 
9,  -4.88E-011 
10,  -8.27E-011 
11,  -2.31E-010 
12,   4.10E-008 
13,   3.01E-009 
14,   2.07E-007 
15,   5.18E-009 
16,   6.19E-008 
17,   6.05E-009 
18,   2.05E-008 
19,   1.81E-009 
20,   8.43E-009 
21,   6.69E-010 
22,   3.80E-009 
23,   5.54E-010 
24,  -1.17E-010 
25,  -1.41E-010 
26,  -4.98E-011 
27,   6.91E-009 
28,   2.75E-006 
29,   1.97E-008 
30,   2.70E-009 
31,   7.12E-010 
32,   1.91E-008 
33,   1.70E-009 
34,   1.72E-010 
35,  -1.47E-010 
36,   2.85E-010 
37,  -2.70E-010 
38,  -1.86E-010 
39,   3.81E-010 
40,   1.56E-007 
41,   4.87E-009 
42,   3.01E-010 
43,   3.64E-009 
44,   6.84E-007 
45,   8.15E-009 
46,   2.56E-009 
47,   4.79E-010 
48,   2.76E-011 
49,  -3.33E-010 
50,  -2.44E-010 
51,  -6.26E-011 
52,  -1.95E-010 
53,  -1.11E-010 
54,  -3.16E-010 
55,  -2.31E-010 
56,  -1.69E-010 
57,  -2.01E-010 
58,  -2.29E-010 
59,  -1.72E-010 
60,  -3.40E-010 
61,  -2.86E-010 
62,  -2.57E-010 
63,  -3.08E-010 
64,  -2.43E-010 
65,  -1.89E-010 
