03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   8.98E-010 
2,   1.19E-008 
3,   1.21E-009 
4,  -3.47E-010 
5,  -2.85E-010 
6,  -4.16E-010 
7,  -1.18E-010 
8,  -3.44E-010 
9,  -3.16E-010 
10,  -2.07E-010 
11,  -4.03E-010 
12,   4.28E-008 
13,   2.47E-009 
14,   2.09E-007 
15,   5.72E-009 
16,   6.42E-008 
17,   6.90E-009 
18,   2.38E-008 
19,   1.96E-009 
20,   7.75E-009 
21,   5.83E-010 
22,   3.77E-009 
23,   2.01E-010 
24,  -1.87E-010 
25,  -1.76E-010 
26,  -1.10E-010 
27,   6.94E-009 
28,   2.79E-006 
29,   1.98E-008 
30,   2.59E-009 
31,   5.30E-010 
32,   1.43E-008 
33,   1.36E-009 
34,   4.98E-011 
35,  -5.83E-011 
36,   2.92E-010 
37,  -3.08E-010 
38,  -1.92E-010 
39,   5.15E-010 
40,   1.41E-007 
41,   4.86E-009 
42,   2.28E-010 
43,   4.16E-009 
44,   7.18E-007 
45,   8.23E-009 
46,   2.48E-009 
47,   5.62E-010 
48,  -7.74E-011 
49,  -1.43E-010 
50,   1.27E-011 
51,  -3.92E-011 
52,  -5.09E-011 
53,  -1.34E-010 
54,  -2.59E-010 
55,  -1.64E-010 
56,  -2.96E-010 
57,  -1.95E-010 
58,  -2.09E-010 
59,  -3.23E-010 
60,  -1.58E-010 
61,  -2.50E-010 
62,  -2.07E-010 
63,  -2.26E-010 
64,  -2.06E-010 
65,  -2.65E-010 
