03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.38E-009 
2,   1.15E-008 
3,   1.02E-009 
4,   2.12E-011 
5,  -1.82E-010 
6,  -7.74E-011 
7,  -6.04E-011 
8,  -2.17E-010 
9,  -2.41E-010 
10,  -8.59E-011 
11,  -2.07E-010 
12,   4.30E-008 
13,   2.32E-009 
14,   2.09E-007 
15,   5.70E-009 
16,   6.36E-008 
17,   6.80E-009 
18,   2.38E-008 
19,   2.13E-009 
20,   8.06E-009 
21,   6.22E-010 
22,   3.70E-009 
23,   2.77E-010 
24,  -3.54E-010 
25,  -3.47E-010 
26,  -2.29E-010 
27,   7.02E-009 
28,   2.76E-006 
29,   1.94E-008 
30,   2.35E-009 
31,   5.16E-010 
32,   1.40E-008 
33,   9.90E-010 
34,   1.21E-010 
35,  -1.07E-010 
36,   3.54E-010 
37,   4.24E-012 
38,  -5.20E-011 
39,   4.96E-010 
40,   1.41E-007 
41,   4.76E-009 
42,   1.22E-010 
43,   4.02E-009 
44,   7.11E-007 
45,   8.28E-009 
46,   2.80E-009 
47,   8.25E-010 
48,   6.04E-011 
49,  -8.27E-011 
50,  -1.98E-010 
51,  -1.98E-010 
52,  -2.79E-010 
53,  -1.82E-010 
54,  -1.05E-010 
55,  -1.70E-011 
56,  -2.23E-010 
57,  -2.22E-010 
58,  -5.09E-011 
59,  -9.33E-011 
60,  -2.28E-010 
61,  -1.43E-010 
62,  -1.20E-010 
63,  -1.24E-010 
64,  -9.86E-011 
65,  -1.95E-010 
