03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.06E-009 
2,   1.13E-008 
3,   1.03E-009 
4,  -1.46E-010 
5,  -1.26E-010 
6,  -1.69E-010 
7,  -3.37E-010 
8,  -5.41E-011 
9,  -2.76E-010 
10,  -8.70E-011 
11,  -3.78E-010 
12,   4.39E-008 
13,   2.80E-009 
14,   2.08E-007 
15,   5.42E-009 
16,   6.50E-008 
17,   6.69E-009 
18,   2.36E-008 
19,   2.02E-009 
20,   8.05E-009 
21,   1.07E-009 
22,   3.82E-009 
23,   3.88E-010 
24,  -1.93E-010 
25,  -1.04E-010 
26,   3.92E-011 
27,   6.99E-009 
28,   2.77E-006 
29,   1.93E-008 
30,   2.68E-009 
31,   4.64E-010 
32,   1.40E-008 
33,   1.44E-009 
34,   7.10E-011 
35,  -2.31E-010 
36,   1.70E-010 
37,  -1.40E-010 
38,  -1.72E-010 
39,   4.58E-010 
40,   1.42E-007 
41,   4.84E-009 
42,   1.73E-010 
43,   3.66E-009 
44,   7.10E-007 
45,   8.47E-009 
46,   2.80E-009 
47,   6.08E-010 
48,  -2.33E-011 
49,  -1.39E-010 
50,  -1.53E-010 
51,  -1.42E-010 
52,  -2.13E-010 
53,  -2.01E-011 
54,  -1.87E-010 
55,  -2.78E-010 
56,  -2.30E-010 
57,  -2.13E-010 
58,  -2.23E-010 
59,  -2.79E-010 
60,  -3.71E-010 
61,  -3.53E-010 
62,  -1.99E-010 
63,  -2.80E-010 
64,  -3.05E-010 
65,  -1.92E-010 
