03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.53E-009 
2,   1.15E-008 
3,   7.90E-010 
4,  -2.21E-010 
5,  -3.37E-010 
6,  -4.20E-010 
7,  -2.90E-010 
8,  -4.33E-010 
9,  -3.00E-010 
10,  -3.84E-010 
11,  -2.84E-010 
12,   4.28E-008 
13,   2.32E-009 
14,   2.07E-007 
15,   5.15E-009 
16,   6.36E-008 
17,   6.90E-009 
18,   2.39E-008 
19,   1.99E-009 
20,   7.67E-009 
21,   5.65E-010 
22,   3.44E-009 
23,   3.65E-010 
24,  -3.67E-010 
25,  -2.47E-010 
26,  -2.64E-010 
27,   7.35E-009 
28,   2.76E-006 
29,   2.00E-008 
30,   2.15E-009 
31,   4.57E-010 
32,   1.40E-008 
33,   1.19E-009 
34,  -7.42E-012 
35,  -5.30E-011 
36,   1.17E-011 
37,  -2.79E-010 
38,  -2.87E-010 
39,   4.67E-010 
40,   1.41E-007 
41,   4.66E-009 
42,   2.23E-011 
43,   3.97E-009 
44,   7.16E-007 
45,   8.46E-009 
46,   2.99E-009 
47,   4.36E-010 
48,   6.89E-011 
49,  -8.17E-011 
50,  -2.86E-010 
51,  -2.77E-010 
52,  -2.24E-010 
53,  -2.85E-010 
54,  -1.21E-010 
55,  -4.63E-010 
56,  -2.29E-010 
57,  -3.40E-010 
58,  -4.06E-010 
59,  -3.43E-010 
60,  -5.67E-010 
61,  -3.51E-010 
62,  -3.34E-010 
63,  -2.87E-010 
64,  -2.76E-010 
65,  -3.81E-010 
