03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.20E-009 
2,   1.14E-008 
3,   1.23E-009 
4,  -1.51E-010 
5,  -1.11E-010 
6,  -2.30E-010 
7,  -2.95E-010 
8,  -2.05E-010 
9,  -1.68E-010 
10,  -2.87E-010 
11,  -3.76E-010 
12,   4.34E-008 
13,   2.57E-009 
14,   2.06E-007 
15,   5.42E-009 
16,   6.38E-008 
17,   6.56E-009 
18,   2.36E-008 
19,   1.93E-009 
20,   7.77E-009 
21,   6.68E-010 
22,   3.87E-009 
23,   3.90E-010 
24,  -1.44E-010 
25,  -1.97E-010 
26,  -6.68E-011 
27,   6.79E-009 
28,   2.77E-006 
29,   1.94E-008 
30,   2.49E-009 
31,   4.77E-010 
32,   1.44E-008 
33,   1.57E-009 
34,  -1.17E-010 
35,  -2.55E-010 
36,   1.95E-010 
37,  -1.38E-011 
38,  -4.31E-010 
39,   2.69E-010 
40,   1.40E-007 
41,   4.92E-009 
42,   1.42E-010 
43,   3.88E-009 
44,   7.13E-007 
45,   8.16E-009 
46,   2.71E-009 
47,   2.33E-010 
48,   4.24E-011 
49,  -2.52E-010 
50,  -2.20E-010 
51,  -1.60E-010 
52,  -2.75E-010 
53,  -1.21E-010 
54,  -2.59E-010 
55,  -3.33E-010 
56,  -2.45E-010 
57,  -2.77E-010 
58,  -2.76E-010 
59,  -2.51E-010 
60,  -3.94E-010 
61,  -2.80E-010 
62,  -2.21E-010 
63,  -1.93E-010 
64,  -2.10E-010 
65,  -1.12E-010 
