03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.38E-009 
2,   1.24E-008 
3,   1.27E-009 
4,  -9.01E-011 
5,  -6.79E-011 
6,  -1.65E-010 
7,  -1.36E-010 
8,  -1.50E-010 
9,  -8.17E-011 
10,  -2.40E-010 
11,  -2.16E-010 
12,   4.24E-008 
13,   2.62E-009 
14,   2.10E-007 
15,   5.59E-009 
16,   6.30E-008 
17,   6.81E-009 
18,   2.49E-008 
19,   1.96E-009 
20,   7.68E-009 
21,   6.45E-010 
22,   3.69E-009 
23,   8.27E-011 
24,  -9.44E-011 
25,  -1.23E-010 
26,  -1.47E-010 
27,   6.51E-009 
28,   2.80E-006 
29,   1.97E-008 
30,   2.40E-009 
31,   3.09E-010 
32,   1.45E-008 
33,   1.67E-009 
34,  -2.55E-011 
35,  -8.17E-011 
36,   2.45E-010 
37,  -1.11E-010 
38,  -1.38E-011 
39,   4.39E-010 
40,   1.37E-007 
41,   4.85E-009 
42,   2.92E-010 
43,   3.11E-009 
44,   7.02E-007 
45,   8.31E-009 
46,   2.68E-009 
47,   4.33E-010 
48,  -4.24E-011 
49,  -4.77E-011 
50,  -1.29E-010 
51,  -1.01E-010 
52,  -3.18E-011 
53,  -8.70E-011 
54,  -1.06E-010 
55,  -2.39E-010 
56,  -2.59E-010 
57,  -3.05E-010 
58,  -1.90E-010 
59,  -1.20E-010 
60,  -1.17E-010 
61,  -2.22E-010 
62,  -4.45E-011 
63,  -1.54E-010 
64,  -1.82E-010 
65,  -1.44E-010 
