03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.37E-009 
2,   1.21E-008 
3,   1.42E-009 
4,  -3.92E-011 
5,  -1.10E-010 
6,  -3.61E-011 
7,  -2.00E-010 
8,  -2.01E-010 
9,  -9.86E-011 
10,   2.86E-011 
11,  -2.44E-010 
12,   4.35E-008 
13,   2.67E-009 
14,   2.07E-007 
15,   5.53E-009 
16,   6.48E-008 
17,   6.79E-009 
18,   2.47E-008 
19,   1.92E-009 
20,   7.86E-009 
21,   8.40E-010 
22,   3.70E-009 
23,   7.64E-011 
24,  -2.55E-011 
25,  -2.33E-010 
26,  -5.51E-011 
27,   7.35E-009 
28,   2.77E-006 
29,   1.97E-008 
30,   2.70E-009 
31,   5.29E-010 
32,   1.42E-008 
33,   1.47E-009 
34,   8.06E-011 
35,  -1.64E-010 
36,   1.34E-010 
37,  -1.48E-010 
38,  -4.77E-011 
39,   5.50E-010 
40,   1.41E-007 
41,   4.94E-009 
42,   1.58E-010 
43,   3.84E-009 
44,   7.24E-007 
45,   8.50E-009 
46,   2.69E-009 
47,   3.75E-010 
48,   4.98E-011 
49,  -5.62E-011 
50,  -1.83E-010 
51,  -1.52E-010 
52,  -2.27E-010 
53,  -2.65E-011 
54,  -2.91E-010 
55,  -2.20E-010 
56,  -2.55E-010 
57,  -5.20E-011 
58,  -2.74E-010 
59,  -1.82E-010 
60,  -2.87E-010 
61,  -6.57E-011 
62,  -1.15E-010 
63,  -7.32E-011 
64,  -3.00E-010 
65,  -2.21E-010 
