04:10:26 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.15E-008 
2,   5.35E-008 
3,   3.15E-009 
4,   2.40E-010 
5,   1.16E-010 
6,   1.36E-010 
7,  -5.73E-011 
8,   1.05E-010 
9,  -2.65E-011 
10,  -1.03E-010 
11,   1.33E-010 
12,   2.84E-009 
13,   4.92E-010 
14,   1.51E-009 
15,   1.84E-009 
16,   1.72E-008 
17,   1.38E-007 
18,   5.25E-007 
19,   6.09E-009 
20,   1.43E-009 
21,   4.38E-010 
22,   1.20E-010 
23,   1.19E-010 
24,  -5.09E-011 
25,   1.01E-010 
26,   5.14E-010 
27,   9.06E-010 
28,   2.31E-008 
29,   2.03E-009 
30,   1.61E-009 
31,   5.09E-010 
32,   9.58E-009 
33,   1.19E-009 
34,   1.36E-010 
35,   9.33E-011 
36,   1.42E-010 
37,  -6.04E-011 
38,   2.31E-010 
39,   1.51E-010 
40,   2.24E-010 
41,   6.59E-010 
42,   3.18E-010 
43,   5.76E-010 
44,   2.59E-008 
45,   2.24E-009 
46,   3.88E-010 
47,   2.10E-010 
48,   6.57E-011 
49,   9.54E-011 
50,   1.89E-010 
51,   9.65E-011 
52,  -9.44E-011 
53,   6.47E-011 
54,   1.38E-011 
55,   1.18E-010 
56,   8.17E-011 
57,   2.44E-010 
58,   1.12E-010 
59,   1.56E-010 
60,  -9.54E-012 
61,  -3.08E-011 
62,   6.15E-011 
63,  -7.10E-011 
64,   1.27E-010 
65,   1.80E-010 
