04:10:26 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   4.08E-009 
2,   2.15E-008 
3,   1.93E-009 
4,   1.97E-010 
5,   1.26E-010 
6,   1.83E-010 
7,  -5.09E-011 
8,  -2.86E-011 
9,  -1.48E-011 
10,  -7.64E-011 
11,   1.79E-010 
12,   7.53E-010 
13,  -4.03E-011 
14,   2.04E-010 
15,   7.53E-011 
16,   6.54E-009 
17,   4.44E-008 
18,   1.74E-007 
19,   5.31E-009 
20,   8.84E-010 
21,   2.49E-010 
22,   1.72E-010 
23,   1.35E-010 
24,   8.06E-011 
25,   5.62E-011 
26,   3.39E-011 
27,   1.27E-010 
28,   5.68E-009 
29,   7.49E-010 
30,   3.85E-010 
31,   1.27E-010 
32,   7.06E-009 
33,   7.82E-010 
34,   2.51E-010 
35,   1.28E-010 
36,   1.21E-010 
37,   1.81E-010 
38,  -1.06E-011 
39,   8.70E-011 
40,   1.10E-010 
41,  -8.48E-012 
42,  -5.30E-011 
43,  -6.36E-011 
44,   7.67E-009 
45,   1.10E-009 
46,   1.88E-010 
47,   2.24E-010 
48,   9.97E-011 
49,   2.06E-010 
50,   2.63E-010 
51,   7.00E-011 
52,   9.97E-011 
53,   3.29E-011 
54,   6.89E-011 
55,   3.30E-010 
56,   5.30E-011 
57,   2.12E-011 
58,   2.33E-011 
59,   1.46E-010 
60,   5.94E-011 
61,   7.32E-011 
62,   2.16E-010 
63,   1.70E-010 
64,   1.52E-010 
65,   5.62E-011 
