04:10:26 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   4.27E-009 
2,   2.53E-008 
3,   2.02E-009 
4,  -6.36E-011 
5,  -1.38E-010 
6,  -1.64E-010 
7,  -4.03E-011 
8,  -1.58E-010 
9,  -1.92E-010 
10,  -1.82E-010 
11,  -1.24E-010 
12,   9.40E-010 
13,   2.45E-010 
14,   4.69E-010 
15,   2.68E-010 
16,   8.03E-009 
17,   6.09E-008 
18,   2.36E-007 
19,   5.25E-009 
20,   6.64E-010 
21,   3.18E-011 
22,   1.21E-010 
23,  -1.04E-010 
24,  -1.70E-011 
25,  -2.04E-010 
26,  -6.79E-011 
27,   9.97E-011 
28,   8.42E-009 
29,   8.97E-010 
30,   5.50E-010 
31,   1.41E-010 
32,   7.70E-009 
33,   8.15E-010 
34,   1.17E-011 
35,  -1.08E-010 
36,  -2.11E-010 
37,  -3.71E-011 
38,   5.94E-011 
39,   6.79E-011 
40,  -5.73E-011 
41,   6.36E-012 
42,  -4.03E-011 
43,   8.48E-012 
44,   1.06E-008 
45,   9.82E-010 
46,  -9.54E-012 
47,  -7.85E-011 
48,  -2.91E-010 
49,  -1.57E-010 
50,  -1.20E-010 
51,  -1.03E-010 
52,  -2.03E-010 
53,  -1.75E-010 
54,  -2.31E-010 
55,  -2.32E-010 
56,  -5.09E-011 
57,  -1.50E-010 
58,  -9.97E-011 
59,  -1.31E-010 
60,  -3.27E-010 
61,  -2.03E-010 
62,  -9.54E-011 
63,   3.50E-011 
64,  -1.46E-010 
65,  -1.13E-010 
