04:10:26 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   3.55E-009 
2,   1.97E-008 
3,   2.09E-009 
4,   4.38E-010 
5,   2.62E-010 
6,   1.77E-010 
7,   1.68E-010 
8,   1.87E-010 
9,   2.10E-010 
10,   1.29E-010 
11,   3.06E-010 
12,   8.99E-010 
13,   4.21E-010 
14,   5.54E-010 
15,   3.05E-010 
16,   5.55E-009 
17,   3.81E-008 
18,   1.48E-007 
19,   4.74E-009 
20,   7.62E-010 
21,   4.31E-010 
22,   4.04E-010 
23,   2.44E-010 
24,   2.65E-010 
25,   1.42E-010 
26,   3.94E-010 
27,   3.64E-010 
28,   4.68E-009 
29,   7.40E-010 
30,   7.13E-010 
31,   4.55E-010 
32,   6.40E-009 
33,   8.55E-010 
34,   2.52E-010 
35,   3.20E-010 
36,   2.88E-010 
37,   2.35E-010 
38,   1.09E-010 
39,   7.85E-011 
40,   4.24E-011 
41,   2.52E-010 
42,   2.98E-010 
43,   1.29E-010 
44,   6.58E-009 
45,   6.67E-010 
46,   9.54E-012 
47,   2.87E-010 
48,   1.99E-010 
49,   1.40E-010 
50,   6.57E-011 
51,   1.31E-010 
52,   1.80E-011 
53,   1.19E-010 
54,   9.33E-011 
55,   5.30E-011 
56,   1.13E-010 
57,   2.66E-010 
58,   1.74E-010 
59,   2.43E-010 
60,   1.11E-010 
61,   1.41E-010 
62,   1.50E-010 
63,   3.21E-010 
64,   1.71E-010 
65,   6.57E-011 
