04:10:26 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   4.25E-009 
2,   2.18E-008 
3,   2.01E-009 
4,   4.03E-010 
5,   2.16E-010 
6,   2.55E-010 
7,   8.38E-011 
8,   1.74E-010 
9,   2.56E-010 
10,   2.03E-010 
11,   8.27E-011 
12,   1.04E-009 
13,   2.47E-010 
14,   3.23E-010 
15,   4.63E-010 
16,   6.56E-009 
17,   4.55E-008 
18,   1.78E-007 
19,   5.52E-009 
20,   8.93E-010 
21,   3.85E-010 
22,   2.32E-010 
23,   3.83E-010 
24,   2.73E-010 
25,   3.78E-010 
26,   2.56E-010 
27,   3.70E-010 
28,   6.00E-009 
29,   1.11E-009 
30,   7.19E-010 
31,   5.21E-010 
32,   7.63E-009 
33,   1.20E-009 
34,   3.86E-010 
35,   2.87E-010 
36,   2.06E-010 
37,   1.44E-010 
38,   2.74E-010 
39,   1.42E-010 
40,   1.85E-010 
41,   3.80E-010 
42,   2.31E-010 
43,   3.94E-010 
44,   8.09E-009 
45,   1.30E-009 
46,   3.35E-010 
47,   3.69E-010 
48,   2.34E-010 
49,   2.34E-010 
50,   3.86E-010 
51,   2.78E-010 
52,   2.59E-010 
53,   3.40E-010 
54,   2.26E-010 
55,   3.28E-010 
56,   2.21E-010 
57,   1.27E-010 
58,   2.82E-010 
59,   1.61E-010 
60,   2.22E-010 
61,   4.89E-010 
62,   1.30E-010 
63,   1.08E-010 
64,   2.28E-010 
65,   2.24E-010 
