04:10:26 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   8.43E-009 
2,   3.26E-008 
3,   2.68E-009 
4,   3.55E-010 
5,   1.58E-010 
6,   1.04E-010 
7,   1.82E-010 
8,   1.43E-010 
9,   1.89E-010 
10,   1.31E-010 
11,   8.38E-011 
12,   1.55E-009 
13,   2.04E-010 
14,   9.18E-010 
15,   6.34E-010 
16,   1.06E-008 
17,   8.43E-008 
18,   3.21E-007 
19,   5.60E-009 
20,   1.17E-009 
21,   5.66E-010 
22,   3.36E-010 
23,   2.07E-010 
24,   2.32E-010 
25,   2.31E-010 
26,   3.38E-010 
27,   3.56E-010 
28,   1.30E-008 
29,   1.70E-009 
30,   1.06E-009 
31,   2.77E-010 
32,   8.76E-009 
33,   1.18E-009 
34,   6.26E-011 
35,   2.60E-010 
36,   1.51E-010 
37,   1.93E-010 
38,   1.85E-010 
39,   3.14E-010 
40,   2.03E-010 
41,   2.87E-010 
42,   2.85E-010 
43,   2.62E-010 
44,   1.49E-008 
45,   1.60E-009 
46,   4.06E-010 
47,   1.77E-010 
48,   3.61E-010 
49,   1.95E-010 
50,   2.35E-010 
51,   2.46E-010 
52,   1.92E-010 
53,   9.76E-011 
54,   2.85E-010 
55,   2.01E-010 
56,   1.93E-010 
57,   1.74E-010 
58,   2.82E-010 
59,   1.60E-010 
60,   2.35E-010 
61,   1.38E-010 
62,   1.59E-010 
63,  -1.38E-011 
64,   1.85E-010 
65,   2.41E-010 
