04:10:26 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.32E-008 
2,   8.69E-008 
3,   3.83E-009 
4,   5.04E-010 
5,   2.31E-010 
6,   2.44E-010 
7,   2.31E-010 
8,   2.45E-010 
9,   1.39E-010 
10,   1.41E-010 
11,   1.99E-010 
12,   5.83E-009 
13,   1.19E-009 
14,   4.51E-009 
15,   6.50E-009 
16,   2.56E-008 
17,   1.86E-007 
18,   7.12E-007 
19,   6.53E-009 
20,   1.68E-009 
21,   5.23E-010 
22,   6.04E-010 
23,   2.59E-010 
24,   2.41E-010 
25,   2.83E-010 
26,   1.83E-009 
27,   2.50E-009 
28,   3.79E-008 
29,   4.56E-009 
30,   3.54E-009 
31,   7.87E-010 
32,   8.15E-009 
33,   9.59E-010 
34,   2.01E-010 
35,   5.94E-011 
36,   9.86E-011 
37,   7.85E-011 
38,   3.46E-010 
39,   9.14E-010 
40,   5.94E-010 
41,   1.90E-009 
42,   8.60E-010 
43,   1.95E-009 
44,   4.67E-008 
45,   2.87E-009 
46,   2.73E-010 
47,  -4.24E-012 
48,   6.69E-010 
49,   2.14E-010 
50,   2.83E-010 
51,   1.42E-010 
52,   1.38E-010 
53,   9.65E-011 
54,   1.40E-010 
55,   3.81E-010 
56,   1.76E-010 
57,   4.11E-010 
58,   7.97E-010 
59,   8.48E-012 
60,   2.18E-010 
61,  -4.67E-011 
62,   7.74E-011 
63,   0.00E+000 
64,   3.20E-010 
65,   2.04E-010 
