04:10:26 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   5.66E-009 
2,   2.59E-008 
3,   2.42E-009 
4,   3.49E-010 
5,   8.27E-011 
6,   7.53E-011 
7,   1.71E-010 
8,   1.47E-010 
9,  -6.26E-011 
10,   4.56E-011 
11,   6.47E-011 
12,   1.10E-009 
13,   2.42E-010 
14,   5.98E-010 
15,   6.46E-010 
16,   8.59E-009 
17,   6.19E-008 
18,   2.41E-007 
19,   5.74E-009 
20,   9.15E-010 
21,   6.18E-010 
22,   1.29E-010 
23,   2.57E-010 
24,   1.56E-010 
25,   2.34E-010 
26,  -3.39E-011 
27,   3.75E-010 
28,   9.27E-009 
29,   1.24E-009 
30,   6.92E-010 
31,   3.05E-010 
32,   7.98E-009 
33,   1.10E-009 
34,   1.28E-010 
35,  -6.47E-011 
36,   4.77E-011 
37,   2.57E-010 
38,   8.70E-011 
39,   3.49E-010 
40,   2.25E-010 
41,   2.84E-010 
42,   1.19E-010 
43,   2.64E-010 
44,   1.09E-008 
45,   1.41E-009 
46,   3.52E-010 
47,   1.86E-010 
48,   1.88E-010 
49,   1.85E-010 
50,   1.99E-010 
51,   8.80E-011 
52,   3.04E-010 
53,   1.99E-010 
54,   7.74E-011 
55,   9.86E-011 
56,   9.33E-011 
57,   3.49E-010 
58,   1.16E-010 
59,   4.88E-011 
60,   2.96E-010 
61,   2.03E-010 
62,   3.01E-010 
63,   1.47E-010 
64,   8.38E-011 
65,   1.48E-010 
