04:10:26 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.31E-009 
2,   1.79E-008 
3,   2.00E-009 
4,   2.33E-010 
5,   2.04E-010 
6,   2.56E-010 
7,   9.01E-011 
8,   2.47E-010 
9,   1.82E-010 
10,   3.14E-010 
11,   3.86E-010 
12,   6.95E-010 
13,   2.47E-010 
14,   3.11E-010 
15,   3.53E-010 
16,   4.83E-009 
17,   3.25E-008 
18,   1.25E-007 
19,   4.40E-009 
20,   5.93E-010 
21,   2.79E-010 
22,   3.57E-010 
23,   1.43E-010 
24,   3.88E-010 
25,   2.51E-010 
26,   1.88E-010 
27,   1.48E-010 
28,   3.72E-009 
29,   7.12E-010 
30,   3.53E-010 
31,   3.13E-010 
32,   6.30E-009 
33,   1.09E-009 
34,   1.61E-010 
35,   3.82E-011 
36,   4.35E-011 
37,   1.60E-010 
38,   2.59E-010 
39,   1.76E-010 
40,   2.38E-010 
41,   2.04E-010 
42,   9.54E-011 
43,   2.65E-010 
44,   5.28E-009 
45,   8.63E-010 
46,   2.32E-010 
47,   1.68E-010 
48,   2.33E-010 
49,   1.98E-010 
50,   2.29E-010 
51,   3.81E-010 
52,   3.57E-010 
53,   2.05E-010 
54,   6.36E-011 
55,   1.42E-010 
56,   1.01E-010 
57,   3.08E-010 
58,   7.21E-011 
59,   1.92E-010 
60,   1.98E-010 
61,   2.12E-010 
62,   6.47E-011 
63,   2.38E-010 
64,   3.83E-010 
65,   1.11E-010 
