04:10:26 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   3.58E-009 
2,   1.98E-008 
3,   2.13E-009 
4,   2.43E-010 
5,   3.28E-010 
6,   1.58E-010 
7,   1.70E-010 
8,   1.98E-010 
9,   3.00E-010 
10,   2.78E-010 
11,   2.45E-010 
12,   7.95E-010 
13,   2.87E-010 
14,   5.67E-010 
15,   3.05E-010 
16,   5.69E-009 
17,   3.79E-008 
18,   1.48E-007 
19,   5.10E-009 
20,   9.46E-010 
21,   5.68E-010 
22,   3.19E-010 
23,   2.05E-010 
24,   1.89E-010 
25,   4.06E-010 
26,   3.67E-010 
27,   3.19E-010 
28,   4.52E-009 
29,   9.19E-010 
30,   7.15E-010 
31,   3.27E-010 
32,   6.83E-009 
33,   9.14E-010 
34,   3.33E-010 
35,   7.32E-011 
36,   1.93E-010 
37,   1.95E-010 
38,   2.44E-010 
39,   5.30E-011 
40,   3.06E-010 
41,   1.22E-010 
42,   2.73E-010 
43,   2.73E-010 
44,   6.36E-009 
45,   9.00E-010 
46,   4.51E-010 
47,   4.35E-011 
48,   4.25E-010 
49,   1.99E-010 
50,   1.59E-010 
51,   1.36E-010 
52,   1.95E-010 
53,   1.95E-010 
54,   2.99E-010 
55,   2.66E-010 
56,   1.55E-010 
57,   2.79E-010 
58,   1.63E-010 
59,   1.31E-010 
60,   2.79E-010 
61,   2.27E-010 
62,   2.56E-010 
63,   1.31E-010 
64,   2.43E-010 
65,   1.85E-010 
