04:10:26 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.56E-009 
2,   1.74E-008 
3,   1.81E-009 
4,   2.61E-010 
5,   8.91E-011 
6,   9.86E-011 
7,   9.76E-011 
8,   1.65E-010 
9,   1.75E-010 
10,   2.44E-011 
11,  -4.03E-011 
12,   5.30E-010 
13,   1.23E-010 
14,   2.65E-010 
15,   2.35E-010 
16,   4.37E-009 
17,   2.92E-008 
18,   1.17E-007 
19,   4.44E-009 
20,   7.39E-010 
21,   2.82E-010 
22,   2.64E-010 
23,   1.01E-010 
24,   7.53E-011 
25,  -4.24E-012 
26,   7.74E-011 
27,   7.85E-011 
28,   3.14E-009 
29,   3.73E-010 
30,   4.15E-010 
31,   1.38E-011 
32,   5.65E-009 
33,   6.73E-010 
34,   1.07E-010 
35,   1.50E-010 
36,   1.35E-010 
37,   1.50E-010 
38,   1.69E-010 
39,   2.15E-010 
40,   2.76E-011 
41,   2.62E-010 
42,   7.53E-011 
43,   1.07E-010 
44,   4.88E-009 
45,   4.46E-010 
46,   2.11E-010 
47,   7.32E-011 
48,   2.16E-010 
49,   4.67E-011 
50,   1.05E-010 
51,   7.32E-011 
52,  -1.70E-011 
53,   4.77E-011 
54,   2.14E-010 
55,   1.45E-010 
56,   8.38E-011 
57,   1.18E-010 
58,   1.36E-010 
59,   1.56E-010 
60,   1.78E-010 
61,   5.83E-011 
62,   3.61E-011 
63,   7.85E-011 
64,   9.65E-011 
65,   0.00E+000 
