04:10:26 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   3.04E-009 
2,   1.86E-008 
3,   1.90E-009 
4,   2.52E-010 
5,   8.91E-011 
6,   2.12E-011 
7,   1.24E-010 
8,   1.30E-010 
9,   5.09E-011 
10,   5.09E-011 
11,   1.51E-010 
12,   5.41E-010 
13,   2.31E-010 
14,   1.57E-010 
15,   4.13E-010 
16,   5.16E-009 
17,   3.50E-008 
18,   1.38E-007 
19,   4.64E-009 
20,   8.72E-010 
21,   4.43E-010 
22,   3.19E-010 
23,   2.74E-010 
24,   1.55E-010 
25,   3.28E-010 
26,   1.17E-010 
27,   1.11E-010 
28,   3.90E-009 
29,   5.10E-010 
30,   4.86E-010 
31,   1.09E-010 
32,   6.38E-009 
33,   9.18E-010 
34,   2.34E-010 
35,   1.08E-010 
36,   1.65E-010 
37,   3.27E-010 
38,   1.06E-012 
39,   2.20E-010 
40,   9.97E-011 
41,   1.61E-010 
42,   9.54E-012 
43,   1.99E-010 
44,   5.96E-009 
45,   8.06E-010 
46,   1.76E-010 
47,   1.08E-010 
48,   2.33E-010 
49,   1.97E-010 
50,   2.48E-010 
51,   1.97E-010 
52,   9.86E-011 
53,   1.16E-010 
54,   1.40E-010 
55,   1.44E-010 
56,   2.27E-010 
57,   1.34E-010 
58,   2.20E-010 
59,   1.34E-010 
60,   1.27E-010 
61,   2.49E-010 
62,   4.56E-011 
63,   1.74E-010 
64,   2.53E-010 
65,   1.75E-010 
