04:10:26 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   6.35E-009 
2,   2.82E-008 
3,   2.21E-009 
4,   3.43E-010 
5,   1.82E-010 
6,   1.55E-010 
7,  -3.39E-011 
8,   1.51E-010 
9,   1.20E-010 
10,   2.44E-011 
11,   1.25E-010 
12,   1.45E-009 
13,   4.32E-010 
14,   7.18E-010 
15,   5.56E-010 
16,   9.31E-009 
17,   6.85E-008 
18,   2.69E-007 
19,   5.69E-009 
20,   9.49E-010 
21,   4.50E-010 
22,   4.10E-010 
23,   2.01E-010 
24,   1.28E-010 
25,   2.30E-010 
26,   1.69E-010 
27,   3.24E-010 
28,   1.03E-008 
29,   1.36E-009 
30,   8.22E-010 
31,   3.53E-010 
32,   8.19E-009 
33,   1.26E-009 
34,   1.38E-010 
35,   7.64E-011 
36,   2.75E-010 
37,   9.86E-011 
38,   1.69E-010 
39,   1.40E-010 
40,   5.83E-011 
41,   2.06E-010 
42,   3.49E-010 
43,   2.45E-010 
44,   1.25E-008 
45,   1.47E-009 
46,   1.72E-010 
47,   7.85E-011 
48,   2.55E-010 
49,   3.94E-010 
50,   3.15E-010 
51,   3.31E-010 
52,   1.86E-010 
53,   2.32E-010 
54,   1.08E-010 
55,  -2.12E-012 
56,   1.30E-010 
57,   3.24E-010 
58,   2.25E-010 
59,   5.20E-011 
60,   1.64E-010 
61,   1.61E-010 
62,   6.36E-011 
63,   1.39E-010 
64,   3.32E-010 
65,   2.77E-010 
