04:10:26 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   3.19E-009 
2,   1.84E-008 
3,   1.79E-009 
4,   1.33E-010 
5,   1.41E-010 
6,   7.42E-011 
7,   2.23E-011 
8,  -8.70E-011 
9,   9.44E-011 
10,   1.63E-010 
11,  -4.24E-012 
12,   3.69E-010 
13,   2.28E-010 
14,   9.65E-011 
15,   2.30E-010 
16,   4.97E-009 
17,   3.33E-008 
18,   1.33E-007 
19,   4.68E-009 
20,   4.95E-010 
21,   1.19E-010 
22,   2.22E-010 
23,   4.24E-011 
24,   1.26E-010 
25,  -3.18E-012 
26,   7.53E-011 
27,   2.61E-010 
28,   3.70E-009 
29,   4.45E-010 
30,   4.34E-010 
31,   2.18E-010 
32,   6.34E-009 
33,   8.42E-010 
34,   3.18E-011 
35,  -2.55E-011 
36,   2.97E-011 
37,   2.97E-011 
38,   3.18E-012 
39,   4.24E-012 
40,  -1.38E-011 
41,  -1.70E-011 
42,   4.45E-011 
43,   1.05E-010 
44,   5.50E-009 
45,   8.75E-010 
46,   4.24E-012 
47,  -3.18E-012 
48,  -9.76E-011 
49,  -1.02E-010 
50,   8.06E-011 
51,   1.09E-010 
52,   1.23E-010 
53,  -2.55E-011 
54,   1.89E-010 
55,  -3.29E-011 
56,   7.21E-011 
57,  -1.91E-011 
58,   1.38E-011 
59,  -1.30E-010 
60,   5.30E-011 
61,  -3.61E-011 
62,   4.56E-011 
63,   1.57E-010 
64,   1.77E-010 
65,  -4.67E-011 
