04:10:26 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   4.73E-009 
2,   2.33E-008 
3,   2.03E-009 
4,   1.89E-010 
5,   2.00E-010 
6,   2.65E-010 
7,   1.71E-010 
8,   1.53E-010 
9,   1.97E-010 
10,   1.85E-010 
11,   7.85E-011 
12,   9.22E-010 
13,   1.80E-010 
14,   3.70E-010 
15,   5.07E-010 
16,   7.13E-009 
17,   5.17E-008 
18,   1.98E-007 
19,   5.43E-009 
20,   8.32E-010 
21,   3.28E-010 
22,   2.99E-010 
23,   1.46E-010 
24,   6.36E-011 
25,   1.28E-010 
26,   1.80E-010 
27,   9.86E-011 
28,   7.03E-009 
29,   8.22E-010 
30,   6.85E-010 
31,   9.12E-011 
32,   7.51E-009 
33,   1.01E-009 
34,   8.91E-011 
35,  -5.30E-011 
36,   7.42E-012 
37,   5.51E-011 
38,   9.01E-011 
39,   3.39E-011 
40,   5.30E-011 
41,   8.48E-012 
42,   1.41E-010 
43,  -6.47E-011 
44,   8.98E-009 
45,   1.15E-009 
46,   2.80E-010 
47,   1.81E-010 
48,   5.94E-011 
49,   1.21E-010 
50,   2.01E-011 
51,   3.82E-011 
52,   2.86E-011 
53,   4.24E-012 
54,   1.26E-010 
55,  -1.59E-011 
56,  -1.59E-011 
57,   5.20E-011 
58,   2.12E-011 
59,  -2.97E-011 
60,   2.68E-010 
61,   9.23E-011 
62,  -5.30E-012 
63,  -1.80E-011 
64,   1.28E-010 
65,   8.17E-011 
