04:10:26 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   5.92E-009 
2,   2.60E-008 
3,   2.36E-009 
4,   3.71E-011 
5,   9.76E-011 
6,   1.22E-010 
7,  -7.74E-011 
8,   6.36E-012 
9,  -4.14E-011 
10,   6.68E-011 
11,   3.08E-011 
12,   9.26E-010 
13,   1.45E-010 
14,   4.06E-010 
15,   2.52E-010 
16,   8.30E-009 
17,   6.26E-008 
18,   2.45E-007 
19,   5.21E-009 
20,   7.02E-010 
21,   4.01E-010 
22,   1.74E-010 
23,  -1.02E-010 
24,   1.22E-010 
25,  -1.38E-011 
26,   8.48E-012 
27,   1.78E-010 
28,   9.14E-009 
29,   1.21E-009 
30,   7.06E-010 
31,   1.11E-010 
32,   8.22E-009 
33,   1.10E-009 
34,   1.83E-010 
35,  -6.36E-012 
36,  -1.44E-010 
37,  -1.48E-011 
38,  -2.61E-010 
39,   1.34E-010 
40,  -9.54E-011 
41,   5.09E-011 
42,   9.54E-012 
43,   5.20E-011 
44,   1.11E-008 
45,   1.40E-009 
46,   1.44E-010 
47,   1.91E-011 
48,   1.91E-011 
49,   7.42E-011 
50,  -4.03E-011 
51,   9.01E-011 
52,  -1.29E-010 
53,   6.26E-011 
54,  -1.13E-010 
55,   2.12E-012 
56,  -2.12E-011 
57,   2.23E-011 
58,  -1.08E-010 
59,  -6.26E-011 
60,  -1.50E-010 
61,  -1.06E-012 
62,  -2.12E-012 
63,   3.92E-011 
64,   1.41E-010 
65,  -1.09E-010 
