04:10:26 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   4.55E-009 
2,   2.21E-008 
3,   2.27E-009 
4,   4.68E-010 
5,   3.75E-010 
6,   2.41E-010 
7,   2.05E-010 
8,   2.64E-010 
9,   3.82E-010 
10,   2.58E-010 
11,   2.46E-010 
12,   1.20E-009 
13,   2.90E-010 
14,   7.14E-010 
15,   4.25E-010 
16,   6.82E-009 
17,   4.85E-008 
18,   1.84E-007 
19,   5.16E-009 
20,   8.18E-010 
21,   6.77E-010 
22,   4.81E-010 
23,   3.57E-010 
24,   2.71E-010 
25,   2.56E-010 
26,   3.26E-010 
27,   3.75E-010 
28,   6.40E-009 
29,   1.10E-009 
30,   6.95E-010 
31,   2.99E-010 
32,   7.43E-009 
33,   1.14E-009 
34,   3.39E-010 
35,   2.52E-010 
36,   2.61E-010 
37,   2.43E-010 
38,   2.12E-010 
39,   2.88E-010 
40,   1.69E-010 
41,   1.82E-010 
42,   3.33E-010 
43,   2.30E-010 
44,   8.48E-009 
45,   1.08E-009 
46,   4.32E-010 
47,   4.07E-010 
48,   4.51E-010 
49,   1.83E-010 
50,   4.56E-010 
51,   2.60E-010 
52,   3.00E-010 
53,   2.52E-010 
54,   2.35E-010 
55,   4.35E-010 
56,   2.20E-010 
57,   2.82E-010 
58,   1.57E-010 
59,   3.40E-010 
60,   3.24E-010 
61,   3.63E-010 
62,   3.75E-010 
63,   4.44E-010 
64,   4.93E-010 
65,   4.77E-010 
