04:10:26 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   3.38E-009 
2,   1.95E-008 
3,   1.85E-009 
4,   2.78E-010 
5,   2.52E-010 
6,   7.53E-011 
7,   1.29E-010 
8,   1.36E-010 
9,   1.65E-010 
10,   1.57E-010 
11,   1.44E-010 
12,   5.64E-010 
13,   2.24E-010 
14,   3.21E-010 
15,   3.81E-010 
16,   5.25E-009 
17,   3.63E-008 
18,   1.44E-007 
19,   4.89E-009 
20,   6.72E-010 
21,   2.15E-010 
22,   1.85E-010 
23,   1.85E-010 
24,   1.82E-010 
25,   8.59E-011 
26,   3.06E-010 
27,   1.41E-010 
28,   4.40E-009 
29,   6.01E-010 
30,   3.30E-010 
31,   2.23E-010 
32,   6.64E-009 
33,   8.56E-010 
34,   2.12E-011 
35,   3.18E-011 
36,   6.57E-011 
37,   6.47E-011 
38,   3.29E-011 
39,   1.98E-010 
40,  -7.42E-012 
41,   1.80E-011 
42,   7.95E-011 
43,   1.35E-010 
44,   6.39E-009 
45,   6.48E-010 
46,   2.44E-011 
47,  -3.92E-011 
48,   2.33E-011 
49,   7.95E-011 
50,   1.41E-010 
51,  -5.20E-011 
52,   1.54E-010 
53,   1.85E-010 
54,  -1.80E-011 
55,   1.28E-010 
56,   1.39E-010 
57,  -3.39E-011 
58,   2.44E-011 
59,  -7.42E-012 
60,   1.59E-010 
61,  -2.23E-011 
62,   5.73E-011 
63,   7.21E-011 
64,   1.15E-010 
65,   3.08E-011 
