04:10:26 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   3.47E-009 
2,   1.91E-008 
3,   1.96E-009 
4,   3.49E-010 
5,   2.83E-010 
6,   1.96E-010 
7,   1.60E-010 
8,   1.15E-010 
9,   1.79E-010 
10,   2.16E-010 
11,   1.48E-011 
12,   6.87E-010 
13,   2.10E-010 
14,   3.03E-010 
15,   2.78E-010 
16,   5.28E-009 
17,   3.71E-008 
18,   1.44E-007 
19,   5.05E-009 
20,   7.97E-010 
21,   3.32E-010 
22,   1.65E-010 
23,   1.34E-010 
24,   1.50E-010 
25,   2.42E-010 
26,   1.55E-010 
27,   2.01E-010 
28,   4.34E-009 
29,   8.66E-010 
30,   4.28E-010 
31,   3.00E-010 
32,   6.69E-009 
33,   1.02E-009 
34,   1.70E-010 
35,   3.08E-011 
36,   8.80E-011 
37,   1.59E-010 
38,   1.76E-010 
39,  -5.30E-011 
40,   1.87E-010 
41,   2.44E-010 
42,   3.53E-010 
43,   4.45E-011 
44,   6.56E-009 
45,   9.05E-010 
46,   2.74E-010 
47,   1.87E-010 
48,   1.71E-010 
49,   1.59E-011 
50,   1.35E-010 
51,   1.72E-010 
52,   1.96E-010 
53,   2.08E-010 
54,   2.22E-010 
55,  -1.17E-011 
56,   1.09E-010 
57,   1.70E-010 
58,   2.17E-010 
59,   3.28E-010 
60,   2.40E-010 
61,   7.53E-011 
62,   2.24E-010 
63,  -1.70E-011 
64,   3.10E-010 
65,   9.65E-011 
