04:10:26 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.80E-009 
2,   1.82E-008 
3,   1.77E-009 
4,   2.18E-010 
5,   1.50E-010 
6,   2.64E-010 
7,   2.39E-010 
8,   1.95E-010 
9,   1.51E-010 
10,   1.15E-010 
11,   1.46E-010 
12,   5.01E-010 
13,   3.65E-010 
14,   2.55E-010 
15,   3.17E-010 
16,   4.87E-009 
17,   3.25E-008 
18,   1.30E-007 
19,   4.60E-009 
20,   7.19E-010 
21,   3.48E-010 
22,   2.16E-010 
23,   1.79E-010 
24,   1.64E-010 
25,   1.88E-010 
26,   2.27E-010 
27,   1.08E-010 
28,   3.65E-009 
29,   6.28E-010 
30,   3.91E-010 
31,   1.24E-010 
32,   5.98E-009 
33,   7.72E-010 
34,   2.44E-011 
35,   1.47E-010 
36,   8.48E-011 
37,   6.68E-011 
38,  -2.23E-011 
39,  -4.67E-011 
40,   9.54E-011 
41,  -1.06E-011 
42,   1.04E-010 
43,   5.20E-011 
44,   5.40E-009 
45,   6.94E-010 
46,   7.53E-011 
47,  -5.73E-011 
48,   4.14E-011 
49,   1.26E-010 
50,  -4.03E-011 
51,   8.48E-012 
52,   2.95E-010 
53,   1.06E-011 
54,   2.29E-010 
55,   2.01E-011 
56,   2.97E-011 
57,   5.09E-011 
58,  -1.17E-011 
59,  -4.88E-011 
60,   1.66E-010 
61,   9.54E-011 
62,   8.27E-011 
63,   1.47E-010 
64,   9.01E-011 
65,   7.95E-011 
