04:10:26 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   4.18E-009 
2,   2.09E-008 
3,   2.27E-009 
4,   2.64E-010 
5,   3.84E-010 
6,   3.46E-010 
7,   3.71E-010 
8,   4.35E-011 
9,   2.73E-010 
10,   2.73E-010 
11,   2.44E-010 
12,   6.38E-010 
13,   2.73E-010 
14,   3.44E-010 
15,   3.57E-010 
16,   6.27E-009 
17,   4.33E-008 
18,   1.66E-007 
19,   5.16E-009 
20,   8.04E-010 
21,   2.88E-010 
22,   2.87E-010 
23,   8.17E-011 
24,   2.49E-010 
25,   2.10E-010 
26,   1.26E-010 
27,   2.68E-010 
28,   5.32E-009 
29,   1.14E-009 
30,   6.45E-010 
31,   2.25E-010 
32,   6.94E-009 
33,   1.10E-009 
34,   2.14E-010 
35,   7.42E-012 
36,   1.17E-010 
37,   1.65E-010 
38,   2.53E-010 
39,   2.05E-010 
40,   1.71E-010 
41,   2.06E-010 
42,   1.93E-010 
43,   1.66E-010 
44,   7.59E-009 
45,   7.92E-010 
46,   1.82E-010 
47,   2.15E-010 
48,   9.76E-011 
49,   1.04E-010 
50,   2.96E-010 
51,   3.29E-010 
52,   9.44E-011 
53,   1.06E-010 
54,   2.76E-011 
55,  -1.38E-011 
56,   7.42E-012 
57,   1.94E-010 
58,   2.18E-010 
59,   1.65E-010 
60,   2.09E-010 
61,   4.90E-010 
62,   1.43E-010 
63,   1.98E-010 
64,   2.11E-010 
65,   3.80E-010 
