04:10:26 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   4.60E-009 
2,   2.15E-008 
3,   2.22E-009 
4,   4.21E-010 
5,   1.47E-010 
6,   6.15E-011 
7,   5.30E-012 
8,   1.45E-010 
9,   2.79E-010 
10,   2.12E-010 
11,   1.64E-010 
12,   1.05E-009 
13,   3.55E-010 
14,   4.16E-010 
15,   3.23E-010 
16,   6.67E-009 
17,   4.71E-008 
18,   1.82E-007 
19,   5.34E-009 
20,   6.92E-010 
21,   4.83E-010 
22,   2.79E-010 
23,   3.16E-010 
24,   6.36E-011 
25,   3.08E-010 
26,   1.33E-010 
27,   1.35E-010 
28,   6.02E-009 
29,   8.95E-010 
30,   5.30E-010 
31,   4.14E-011 
32,   7.42E-009 
33,   8.70E-010 
34,   1.20E-010 
35,   8.06E-011 
36,   1.19E-010 
37,  -3.29E-011 
38,   7.42E-011 
39,   4.45E-011 
40,   1.19E-010 
41,   1.28E-010 
42,   2.43E-010 
43,   4.35E-011 
44,   8.24E-009 
45,   9.31E-010 
46,   1.94E-010 
47,  -2.86E-011 
48,   9.01E-011 
49,   2.97E-011 
50,  -6.15E-011 
51,   6.89E-011 
52,   1.71E-010 
53,   9.76E-011 
54,  -4.77E-011 
55,  -7.42E-012 
56,   1.48E-010 
57,   2.32E-010 
58,   1.57E-010 
59,   1.27E-010 
60,   2.44E-010 
61,   1.12E-010 
62,   1.56E-010 
63,   1.22E-010 
64,   2.62E-010 
65,   2.18E-010 
