03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   4.97E-009 
2,   3.95E-008 
3,   3.02E-009 
4,   3.04E-010 
5,   1.06E-010 
6,   1.83E-010 
7,   1.65E-010 
8,   2.03E-010 
9,   5.73E-011 
10,   6.79E-011 
11,   7.64E-011 
12,   7.48E-010 
13,   5.73E-011 
14,   5.77E-010 
15,   4.31E-010 
16,   6.98E-009 
17,   5.05E-008 
18,   1.98E-007 
19,   5.58E-009 
20,   9.43E-010 
21,   2.59E-010 
22,   3.08E-010 
23,   1.56E-010 
24,   5.51E-011 
25,   1.69E-010 
26,   3.64E-010 
27,   2.75E-010 
28,   5.52E-009 
29,   7.33E-010 
30,   7.60E-010 
31,   1.34E-010 
32,   7.41E-009 
33,   1.08E-009 
34,   1.23E-010 
35,  -4.14E-011 
36,   1.53E-010 
37,   4.14E-011 
38,   6.68E-011 
39,   5.83E-011 
40,   2.65E-011 
41,   2.44E-011 
42,   1.56E-010 
43,   1.60E-010 
44,   7.76E-009 
45,   8.97E-010 
46,   3.18E-010 
47,   1.58E-010 
48,  -1.27E-011 
49,   1.79E-010 
50,   1.04E-010 
51,   1.66E-010 
52,   8.48E-011 
53,   1.78E-010 
54,   5.30E-011 
55,   1.90E-010 
56,   1.03E-010 
57,   3.18E-011 
58,   1.89E-010 
59,  -4.88E-011 
60,   1.27E-011 
61,  -2.12E-012 
62,   1.38E-010 
63,  -5.62E-011 
64,   3.18E-012 
65,   9.97E-011 
