03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.81E-009 
2,   2.68E-008 
3,   2.26E-009 
4,   2.04E-010 
5,   1.44E-010 
6,   2.12E-010 
7,   1.75E-010 
8,   2.90E-010 
9,   2.10E-010 
10,   1.71E-010 
11,   3.82E-011 
12,   4.73E-010 
13,   1.09E-010 
14,   1.35E-010 
15,   9.23E-011 
16,   4.19E-009 
17,   2.92E-008 
18,   1.17E-007 
19,   4.84E-009 
20,   4.48E-010 
21,   3.16E-010 
22,   4.15E-010 
23,   1.07E-010 
24,   2.10E-010 
25,  -2.55E-011 
26,   1.02E-010 
27,   6.79E-011 
28,   2.80E-009 
29,   4.35E-010 
30,   4.04E-010 
31,   2.92E-010 
32,   5.24E-009 
33,   8.09E-010 
34,  -3.29E-011 
35,   2.33E-011 
36,  -3.29E-011 
37,   4.24E-012 
38,   1.04E-010 
39,   0.00E+000 
40,   6.36E-012 
41,   1.42E-010 
42,   2.24E-010 
43,   2.12E-012 
44,   4.15E-009 
45,   3.14E-010 
46,   1.52E-010 
47,   2.01E-011 
48,   1.24E-010 
49,   2.86E-011 
50,  -1.38E-011 
51,   1.24E-010 
52,  -7.42E-012 
53,   9.44E-011 
54,   2.01E-010 
55,   6.89E-011 
56,   7.42E-012 
57,   8.38E-011 
58,   1.27E-010 
59,   8.38E-011 
60,  -1.06E-011 
61,   6.89E-011 
62,   1.47E-010 
63,   2.44E-011 
64,   2.12E-012 
65,   1.54E-010 
