03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   3.42E-009 
2,   2.97E-008 
3,   2.55E-009 
4,   3.05E-010 
5,   2.34E-010 
6,   3.21E-010 
7,   2.51E-010 
8,   7.00E-011 
9,   1.15E-010 
10,   1.94E-010 
11,   1.69E-010 
12,   5.67E-010 
13,   1.97E-010 
14,   4.31E-010 
15,   2.67E-010 
16,   5.06E-009 
17,   3.38E-008 
18,   1.34E-007 
19,   5.14E-009 
20,   8.99E-010 
21,   3.19E-010 
22,   2.04E-010 
23,   2.93E-010 
24,   2.92E-010 
25,   3.04E-010 
26,   2.44E-010 
27,   2.31E-010 
28,   3.26E-009 
29,   5.15E-010 
30,   5.47E-010 
31,   3.20E-010 
32,   5.83E-009 
33,   1.14E-009 
34,   9.33E-011 
35,   1.99E-010 
36,   1.60E-010 
37,   3.02E-010 
38,   2.12E-010 
39,   3.70E-010 
40,   2.96E-010 
41,   3.15E-010 
42,   7.10E-011 
43,   3.62E-010 
44,   5.02E-009 
45,   1.09E-009 
46,   2.11E-010 
47,   9.65E-011 
48,   2.23E-010 
49,   1.09E-010 
50,   2.88E-010 
51,   1.46E-010 
52,   3.11E-010 
53,   1.07E-010 
54,   1.19E-010 
55,   2.74E-010 
56,   1.23E-010 
57,   1.62E-010 
58,   1.51E-010 
59,   1.38E-010 
60,   2.53E-010 
61,   9.12E-011 
62,   1.70E-010 
63,   5.10E-010 
64,   2.80E-010 
65,   1.09E-010 
